"Timestamp","TZ","WindDir_Mean (deg)","WindSpd_Mean (km/h)","WindSpd_Min (km/h)","WindSpd_Max (km/h)","Temp_Mean (deg)","RH_Mean (%)","MSLP_Mean (hPa)","Rain_Acc (mm)","Rain_Intensity (mm/h)","Hail_Acc (hits/cm2)","Hail_Intensity (hits/cm2hr)","Solar_Mean (W/m2)"
2018/07/25 20:16:00.000,n,118,0.72,0.36,1.08,18.2,74,1018.32,0,0,0,0,0.01915
2018/07/25 20:17:00.000,n,94,1.08,0.72,1.8,18.2,74.1,1018.32,0,0,0,0,0.020065
2018/07/25 20:18:00.000,n,63,0.36,0.36,1.08,18.2,74.1,1018.42,0,0,0,0,0.021782
2018/07/25 20:19:00.006,n,42,0.36,0.36,0.72,18.2,74.1,1018.42,0,0,0,0,0.021782
2018/07/25 20:20:00.003,n,30,0.36,0,1.44,18.2,74.1,1018.32,0,0,0,0,0.021782
2018/07/25 20:21:00.000,n,98,1.08,0.36,2.16,18.3,73.9,1018.32,0,0,0,0,0.020905
2018/07/25 20:22:00.000,n,84,2.52,2.16,2.88,18.3,73.8,1018.32,0,0,0,0,0.027847
2018/07/25 20:23:00.010,n,86,2.88,2.88,3.24,18.2,73.8,1018.32,0,0,0,0,0.020905
2018/07/25 20:24:00.007,n,76,1.8,1.08,2.52,18.2,73.8,1018.22,0,0,0,0,0.022659
2018/07/25 20:25:00.000,n,63,2.52,1.8,3.24,18.2,73.8,1018.22,0,0,0,0,0.01915
2018/07/25 20:26:00.001,n,65,1.44,1.44,1.8,18.2,73.8,1018.22,0,0,0,0,0.024414
2018/07/25 20:27:00.000,n,99,3.96,3.24,4.68,18.1,74,1018.22,0,0,0,0,0.023499
2018/07/25 20:28:00.000,n,87,1.8,1.44,2.16,18.1,74.2,1018.22,0,0,0,0,0.023499
2018/07/25 20:29:00.000,n,108,2.16,1.8,2.52,18,74.3,1018.32,0,0,0,0,0.026131
2018/07/25 20:30:00.006,n,151,1.44,0.36,2.52,18,74.6,1018.32,0,0,0,0,0.021782
2018/07/25 20:31:00.003,n,167,3.24,2.88,3.96,18,74.9,1018.32,0,0,0,0,0.022659
2018/07/25 20:32:00.000,n,143,3.96,3.6,3.96,17.9,75.1,1018.32,0,0,0,0,0.030479
2018/07/25 20:33:00.014,n,173,2.88,2.52,3.24,17.9,75.2,1018.32,0,0,0,0,0.023499
2018/07/25 20:34:00.000,n,197,1.8,1.08,2.16,17.9,75.2,1018.42,0,0,0,0,0.024414
2018/07/25 20:35:00.000,n,133,2.16,1.8,2.52,17.9,75.3,1018.42,0,0,0,0,0.025253
2018/07/25 20:36:00.000,n,109,1.44,1.08,1.8,17.9,75.3,1018.42,0,0,0,0,0.024414
2018/07/25 20:37:00.002,n,51,1.44,0.72,1.8,17.9,75.4,1018.42,0,0,0,0,0.028763
2018/07/25 20:38:00.000,n,50,3.24,2.88,3.24,17.9,75.4,1018.32,0,0,0,0,0.025253
2018/07/25 20:39:00.000,n,67,3.24,2.52,3.6,17.8,75.3,1018.32,0,0,0,0,0.024414
2018/07/25 20:40:00.010,n,51,2.16,1.44,2.88,17.8,75.5,1018.32,0,0,0,0,0.028763
2018/07/25 20:41:00.007,n,75,3.6,2.88,3.96,17.8,75.7,1018.32,0,0,0,0,0.022659
2018/07/25 20:42:00.004,n,66,3.6,3.24,3.6,17.8,75.8,1018.32,0,0,0,0,0.024414
2018/07/25 20:43:00.001,n,49,4.32,3.6,5.04,17.8,75.8,1018.22,0,0,0,0,0.025253
2018/07/25 20:44:00.000,n,47,4.68,4.32,5.04,17.8,76,1018.22,0,0,0,0,0.020905
2018/07/25 20:45:00.000,n,50,4.68,4.32,5.4,17.7,76.1,1018.22,0,0,0,0,0.022659
2018/07/25 20:46:00.000,n,62,3.24,2.88,3.6,17.7,76.1,1018.22,0,0,0,0,0.020065
2018/07/25 20:47:00.008,n,116,3.24,2.16,3.96,17.7,76.1,1018.22,0,0,0,0,0.020065
2018/07/25 20:48:00.005,n,87,6.12,5.04,7.56,17.7,76.3,1018.22,0,0,0,0,0.020905
2018/07/25 20:49:00.002,n,101,7.2,5.76,8.28,17.7,76.4,1018.22,0,0,0,0,0.024414
2018/07/25 20:50:00.000,n,77,1.44,0.72,2.16,17.7,76.5,1018.22,0,0,0,0,0.023499
2018/07/25 20:51:00.013,n,82,1.8,0.36,2.88,17.6,76.5,1018.22,0,0,0,0,0.022659
2018/07/25 20:52:00.000,n,67,2.52,2.16,3.24,17.6,76.6,1018.22,0,0,0,0,0.01915
2018/07/25 20:53:00.000,n,89,4.68,1.8,7.2,17.7,76.7,1018.22,0,0,0,0,0.027008
2018/07/25 20:54:00.003,n,45,5.4,5.04,5.76,17.7,76.8,1018.22,0,0,0,0,0.035706
2018/07/25 20:55:00.002,n,3,1.44,0.72,2.16,17.6,76.9,1018.22,0,0,0,0,0.033112
2018/07/25 20:56:00.000,n,48,1.8,0.72,3.6,17.6,76.9,1018.22,0,0,0,0,0.033112
2018/07/25 20:57:00.000,n,6,2.52,1.44,3.24,17.7,76.9,1018.22,0,0,0,0,0.036583
2018/07/25 20:58:00.009,n,54,5.04,2.88,6.12,17.7,76.9,1018.22,0,0,0,0,0.032234
2018/07/25 20:59:00.006,n,30,7.2,6.48,9,17.6,77,1018.22,0,0,0,0,0.030479
2018/07/25 21:00:00.003,n,53,3.24,1.44,4.68,17.6,77.1,1018.22,0,0,0,0,0.032234
2018/07/25 21:01:00.000,n,47,8.28,7.2,9.36,17.7,77.2,1018.22,0,0,0,0,0.030479
2018/07/25 21:02:00.000,n,52,5.04,3.96,5.4,17.7,77.3,1018.22,0,0,0,0,0.028763
2018/07/25 21:03:00.000,n,44,7.2,6.48,7.92,17.7,77.3,1018.22,0,0,0,0,0.026131
2018/07/25 21:04:00.000,n,38,6.12,5.4,6.48,17.7,77.3,1018.22,0,0,0,0,0.031357
2018/07/25 21:05:00.006,n,27,5.76,4.68,7.2,17.7,77.3,1018.32,0,0,0,0,0.029602
2018/07/25 21:06:00.003,n,44,6.48,5.76,7.2,17.7,77.3,1018.32,0,0,0,0,0.029602
2018/07/25 21:07:00.000,n,23,2.16,1.8,2.52,17.8,77.3,1018.32,0,0,0,0,0.030479
2018/07/25 21:08:00.013,n,21,2.88,2.52,3.24,17.8,77.3,1018.32,0,0,0,0,0.027008
2018/07/25 21:09:00.011,n,353,2.88,2.52,3.24,17.8,77.2,1018.42,0,0,0,0,0.028763
2018/07/25 21:10:00.000,n,37,3.6,3.24,3.96,17.8,77.2,1018.32,0,0,0,0,0.027885
2018/07/25 21:11:00.000,n,350,4.68,3.6,5.4,17.8,77.2,1018.42,0,0,0,0,0.029602
2018/07/25 21:12:00.002,n,2,6.84,6.48,7.2,17.8,77.2,1018.42,0,0,0,0,0.029602
2018/07/25 21:13:00.000,n,349,5.04,3.6,6.12,17.8,77.1,1018.42,0,0,0,0,0.027885
2018/07/25 21:14:00.000,n,310,4.68,4.32,4.68,17.8,76.9,1018.42,0,0,0,0,0.031357
2018/07/25 21:15:00.009,n,319,2.16,1.8,2.88,17.8,76.8,1018.42,0,0,0,0,0.029602
2018/07/25 21:16:00.005,n,289,3.6,3.24,3.96,17.7,76.9,1018.42,0,0,0,0,0.029602
2018/07/25 21:17:00.002,n,302,3.24,2.52,3.6,17.7,76.9,1018.42,0,0,0,0,0.026131
2018/07/25 21:18:00.016,n,3,0.72,0.72,1.08,17.7,77.1,1018.42,0,0,0,0,0.028763
2018/07/25 21:19:00.000,n,243,1.44,1.08,1.44,17.7,76.9,1018.42,0,0,0,0,0.023537
2018/07/25 21:20:00.000,n,258,1.8,1.44,2.16,17.7,76.8,1018.42,0,0,0,0,0.029602
2018/07/25 21:21:00.000,n,264,1.08,0.72,1.44,17.7,76.7,1018.42,0,0,0,0,0.030479
2018/07/25 21:22:00.006,n,253,3.6,3.6,4.32,17.7,76.7,1018.42,0,0,0,0,0.029602
2018/07/25 21:23:00.003,n,233,3.96,3.96,3.96,17.6,76.7,1018.52,0,0,0,0,0.027008
2018/07/25 21:24:00.000,n,245,4.68,4.68,4.68,17.6,76.8,1018.52,0,0,0,0,0.027885
2018/07/25 21:25:00.005,n,251,5.04,4.68,5.4,17.6,76.7,1018.52,0,0,0,0,0.028763
2018/07/25 21:26:00.011,n,249,5.04,3.96,5.4,17.6,76.8,1018.62,0,0,0,0,0.027008
2018/07/25 21:27:00.000,n,246,5.04,3.96,5.4,17.6,76.7,1018.62,0,0,0,0,0.025253
2018/07/25 21:28:00.000,n,244,5.4,2.88,6.48,17.5,76.3,1018.62,0,0,0,0,0.029602
2018/07/25 21:29:00.000,n,276,5.76,4.68,6.12,17.5,76.3,1018.72,0,0,0,0,0.026131
2018/07/25 21:30:00.001,n,252,5.76,5.4,6.12,17.4,76.1,1018.72,0,0,0,0,0.027008
2018/07/25 21:31:00.006,n,270,6.12,5.76,6.48,17.4,76,1018.72,0,0,0,0,0.025253
2018/07/25 21:32:00.000,n,264,4.68,3.96,5.04,17.3,76.2,1018.62,0,0,0,0,0.025253
2018/07/25 21:33:00.001,n,300,1.08,0.36,2.52,17.3,76.4,1018.62,0,0,0,0,0.021782
2018/07/25 21:34:00.006,n,317,4.68,4.32,5.4,17.3,76.3,1018.62,0,0,0,0,0.022621
2018/07/25 21:35:00.012,n,353,2.52,1.08,3.24,17.3,76.4,1018.62,0,0,0,0,0.022621
2018/07/25 21:36:00.000,n,48,2.52,1.08,3.24,17.3,76.6,1018.52,0,0,0,0,0.021782
2018/07/25 21:37:00.000,n,32,1.44,0.72,3.24,17.3,76.7,1018.52,0,0,0,0,0.020027
2018/07/25 21:38:00.000,n,18,2.52,1.8,3.6,17.3,76.5,1018.52,0,0,0,0,0.025253
2018/07/25 21:39:00.000,n,23,3.24,2.88,3.6,17.3,76.4,1018.42,0,0,0,0,0.026131
2018/07/25 21:40:00.006,n,93,2.16,1.44,2.88,17.3,76.5,1018.42,0,0,0,0,0.027008
2018/07/25 21:41:00.000,n,50,2.16,1.08,2.88,17.3,76.5,1018.42,0,0,0,0,0.033989
2018/07/25 21:42:00.000,n,47,1.8,1.44,2.52,17.3,76.7,1018.42,0,0,0,0,0.026131
2018/07/25 21:43:00.007,n,114,1.8,1.44,1.8,17.2,76.6,1018.42,0,0,0,0,0.026131
2018/07/25 21:44:00.012,n,154,1.44,0.72,1.8,17.2,76.7,1018.42,0,0,0,0,0.026131
2018/07/25 21:45:00.000,n,183,1.44,1.08,1.8,17.2,76.8,1018.42,0,0,0,0,0.026131
2018/07/25 21:46:00.000,n,199,0.72,0.72,1.08,17.2,76.8,1018.42,0,0,0,0,0.029602
2018/07/25 21:47:00.000,n,276,1.44,1.08,1.44,17.2,76.9,1018.42,0,0,0,0,0.027885
2018/07/25 21:48:00.000,n,269,2.88,2.52,2.88,17.1,77,1018.52,0,0,0,0,0.050545
2018/07/25 21:49:00.007,n,292,3.24,2.88,3.24,17.1,77.1,1018.52,0,0,0,0,0.021782
2018/07/25 21:50:00.000,n,313,3.24,2.52,3.6,17.1,77.5,1018.52,0,0,0,0,0.010452
2018/07/25 21:51:00.000,n,307,2.52,2.52,2.88,17.2,77.6,1018.52,0,0,0,0,0.007858
2018/07/25 21:52:00.003,n,276,2.88,2.52,3.24,17.2,77.4,1018.52,0,0,0,0,0.013084
2018/07/25 21:53:00.009,n,288,3.6,2.52,4.32,17.2,77.2,1018.52,0,0,0,0,0.018272
2018/07/25 21:54:00.014,n,265,5.4,5.04,5.76,17.2,77.1,1018.52,0,0,0,0,0.017433
2018/07/25 21:55:00.000,n,261,3.96,3.6,5.4,17.1,77,1018.52,0,0,0,0,0.021782
2018/07/25 21:56:00.000,n,262,3.6,3.24,3.6,17.1,77.1,1018.52,0,0,0,0,0.016556
2018/07/25 21:57:00.000,n,257,1.8,1.44,2.16,17,77.3,1018.52,0,0,0,0,0.018272
2018/07/25 21:58:00.002,n,61,1.44,1.08,1.8,17,77.6,1018.52,0,0,0,0,0.018272
2018/07/25 21:59:00.008,n,9,2.16,0.36,3.24,17.1,77.9,1018.52,0,0,0,0,0.016556
2018/07/25 22:00:00.000,n,50,2.88,2.52,2.88,17.1,77.9,1018.52,0,0,0,0,0.020027
2018/07/25 22:01:00.001,n,35,2.16,1.08,2.52,17.1,78,1018.52,0,0,0,0,0.024376
2018/07/25 22:02:00.007,n,47,2.88,2.52,3.24,17.1,78.1,1018.52,0,0,0,0,0.025253
2018/07/25 22:03:00.012,n,82,1.8,0.72,2.88,17.1,78.2,1018.52,0,0,0,0,0.022621
2018/07/25 22:04:00.001,n,26,2.16,2.16,2.88,17.1,78.3,1018.52,0,0,0,0,0.026131
2018/07/25 22:05:00.000,n,18,1.44,1.08,2.52,17.1,78.4,1018.52,0,0,0,0,0.018272
2018/07/25 22:06:00.000,n,38,2.16,1.8,2.88,17.1,78.3,1018.52,0,0,0,0,0.01915
2018/07/25 22:07:00.001,n,1,1.8,0.72,2.88,17.1,78.4,1018.52,0,0,0,0,0.018272
2018/07/25 22:08:00.007,n,32,2.16,2.16,2.52,17,78.5,1018.52,0.03,1.2,0,0,0.01915
2018/07/25 22:09:00.000,n,293,0.36,0,0.36,17,78.7,1018.52,0.03,0.4,0,0,0.017433
2018/07/25 22:10:00.002,n,344,1.44,1.44,2.16,17,78.8,1018.52,0.03,0.1,0,0,0.015678
2018/07/25 22:11:00.000,n,0,1.08,0.72,1.44,17,79.3,1018.52,0.03,0,0,0,0.021782
2018/07/25 22:12:00.014,n,340,2.52,2.16,2.88,17,79.5,1018.52,0.03,0,0,0,0.018272
2018/07/25 22:13:00.000,n,52,1.08,0.36,1.44,17.1,79.6,1018.52,0.03,0,0,0,0.017433
2018/07/25 22:14:00.000,n,0,1.44,0.36,2.16,17.1,79.5,1018.52,0.03,0,0,0,0.016556
2018/07/25 22:15:00.005,n,288,1.8,1.44,2.16,17.1,79.7,1018.62,0.03,0,0,0,0.016556
2018/07/25 22:16:00.002,n,279,2.16,1.8,2.88,17.1,79.7,1018.62,0.03,0,0,0,0.015678
2018/07/25 22:17:00.000,n,325,3.6,2.88,3.96,17.1,79.7,1018.62,0.03,0,0,0,0.015678
2018/07/25 22:18:00.000,n,277,1.8,1.44,1.8,17.1,80,1018.62,0.03,0,0,0,0.017433
2018/07/25 22:19:00.010,n,280,3.96,3.24,4.32,17.1,80,1018.72,0.03,0,0,0,0.017433
2018/07/25 22:20:00.008,n,317,3.96,3.6,4.32,17.2,80.2,1018.72,0.03,0,0,0,0.015678
2018/07/25 22:21:00.005,n,271,4.68,4.32,4.68,17.1,79.6,1018.72,0.03,0,0,0,0.014801
2018/07/25 22:22:00.002,n,256,6.12,5.76,6.12,17.1,79.5,1018.72,0.03,0,0,0,0.015678
2018/07/25 22:23:00.000,n,253,6.84,6.48,6.84,17,79.5,1018.72,0.03,0,0,0,0.014801
2018/07/25 22:24:00.000,n,251,5.76,5.04,5.76,17,79.5,1018.82,0.03,0,0,0,0.013924
2018/07/25 22:25:00.000,n,246,6.12,5.76,6.48,16.9,79.7,1018.82,0.03,0,0,0,0.013084
2018/07/25 22:26:00.008,n,257,4.32,4.32,4.68,16.9,79.8,1018.82,0.03,0,0,0,0.014801
2018/07/25 22:27:00.004,n,247,3.96,3.24,4.32,16.9,80,1018.82,0.03,0,0,0,0.012207
2018/07/25 22:28:00.001,n,253,2.16,1.8,2.52,16.9,80.1,1018.82,0.03,0,0,0,0.012207
2018/07/25 22:29:00.015,n,224,1.44,1.08,1.44,17,80.1,1018.82,0.03,0,0,0,0.031357
2018/07/25 22:30:00.010,n,134,1.44,1.08,1.8,17,80.2,1018.82,0.03,0,0,0,0.032234
2018/07/25 22:31:00.000,n,109,1.8,1.08,2.16,17,80.3,1018.82,0.03,0,0,0,0.035706
2018/07/25 22:32:00.000,n,95,0.72,0.72,1.08,17,80.4,1018.92,0.03,0,0,0,0.033112
2018/07/25 22:33:00.002,n,129,1.08,1.08,1.44,17,80.4,1018.92,0.03,0,0,0,0.031357
2018/07/25 22:34:00.000,n,67,2.16,1.8,2.52,17,80.6,1018.92,0.03,0,0,0,0.032234
2018/07/25 22:35:00.000,n,69,2.16,1.8,2.88,17,80.7,1018.92,0.03,0,0,0,0.028763
2018/07/25 22:36:00.010,n,89,2.52,1.44,2.88,17,81,1018.92,0.03,0,0,0,0.033989
2018/07/25 22:37:00.006,n,75,2.52,1.8,3.6,17,81.1,1018.92,0.03,0,0,0,0.02964
2018/07/25 22:38:00.003,n,45,1.08,0,1.8,17,81.2,1018.92,0.03,0,0,0,0.02964
2018/07/25 22:39:00.000,n,67,2.52,2.16,2.88,17.1,81.4,1018.92,0.03,0,0,0,0.02964
2018/07/25 22:40:00.000,n,61,2.52,2.16,3.24,17.1,81.5,1018.92,0.03,0,0,0,0.032234
2018/07/25 22:41:00.000,n,49,1.8,1.44,1.8,17.1,81.4,1018.92,0.03,0,0,0,0.027008
2018/07/25 22:42:00.000,n,63,1.8,1.44,2.16,17.1,81.5,1018.92,0.03,0,0,0,0.028763
2018/07/25 22:43:00.006,n,72,3.24,2.88,3.6,17,81.6,1018.92,0.03,0,0,0,0.030479
2018/07/25 22:44:00.003,n,69,3.96,3.6,4.32,17,81.8,1018.92,0.03,0,0,0,0.033112
2018/07/25 22:45:00.000,n,68,3.24,2.52,4.32,17,81.9,1018.92,0.03,0,0,0,0.032234
2018/07/25 22:46:00.000,n,64,2.88,2.16,3.6,17,82.3,1018.92,0.03,0,0,0,0.030479
2018/07/25 22:47:00.011,n,61,2.88,2.52,3.6,16.9,82.4,1018.92,0.03,0,0,0,0.031357
2018/07/25 22:48:00.007,n,57,5.4,3.6,6.48,16.9,82.6,1018.92,0.03,0,0,0,0.030479
2018/07/25 22:49:00.000,n,96,0.72,0.36,1.44,16.9,82.8,1018.92,0.03,0,0,0,0.030479
2018/07/25 22:50:00.002,n,57,5.04,4.68,5.4,16.9,83.1,1018.92,0.03,0,0,0,0.027008
2018/07/25 22:51:00.000,n,48,4.68,4.32,4.68,16.9,83.5,1018.92,0.03,0,0,0,0.028763
2018/07/25 22:52:00.000,n,36,5.04,4.32,5.4,17,83.6,1018.92,0.03,0,0,0,0.026131
2018/07/25 22:53:00.000,n,59,1.44,1.08,2.16,17,83.4,1018.92,0.03,0,0,0,0.02964
2018/07/25 22:54:00.007,n,29,4.32,3.96,4.68,17,83.3,1018.92,0.03,0,0,0,0.02964
2018/07/25 22:55:00.004,n,4,3.6,3.24,3.6,17,83.3,1018.92,0.03,0,0,0,0.028763
2018/07/25 22:56:00.003,n,10,2.52,2.16,3.24,17,83.4,1018.92,0.03,0,0,0,0.02964
2018/07/25 22:57:00.001,n,34,2.88,2.16,3.24,17,83.4,1018.92,0.03,0,0,0,0.027885
2018/07/25 22:58:00.000,n,354,1.8,1.08,2.16,17,83.5,1019.02,0.03,0,0,0,0.031357
2018/07/25 22:59:00.000,n,15,0.72,0.36,1.08,17,83.5,1019.02,0.03,0,0,0,0.028763
2018/07/25 23:00:00.000,n,123,1.08,0.72,1.08,17,83.4,1019.02,0.03,0,0,0,0.027885
2018/07/25 23:01:00.007,n,192,2.52,2.16,2.88,17,83.5,1019.02,0.03,0,0,0,0.031357
2018/07/25 23:02:00.004,n,100,2.88,2.52,3.24,17,83.8,1019.12,0.03,0,0,0,0.028763
2018/07/25 23:03:00.001,n,163,2.16,2.16,2.52,17,83.8,1019.12,0.03,0,0,0,0.026131
2018/07/25 23:04:00.000,n,126,4.32,3.96,4.32,17,83.9,1019.12,0.03,0,0,0,0.02964
2018/07/25 23:05:00.012,n,138,3.96,3.6,4.32,17.1,83.9,1019.12,0.03,0,0,0,0.027885
2018/07/25 23:06:00.008,n,152,4.32,3.96,4.68,17.1,83.9,1019.12,0.03,0,0,0,0.028763
2018/07/25 23:07:00.000,n,147,4.68,4.32,5.04,17.1,83.7,1019.12,0.03,0,0,0,0.027885
2018/07/25 23:08:00.000,n,149,5.04,4.68,5.4,17.1,83.8,1019.12,0.03,0,0,0,0.026131
2018/07/25 23:09:00.002,n,140,4.32,3.96,4.68,17.1,83.8,1019.12,0.03,0,0,0,0.028763
2018/07/25 23:10:00.000,n,119,3.96,3.6,4.32,17.1,83.8,1019.22,0.03,0,0,0,0.030479
2018/07/25 23:11:00.000,n,67,3.24,2.88,3.6,17.1,83.6,1019.22,0.03,0,0,0,0.024414
2018/07/25 23:12:00.010,n,52,3.24,1.8,4.68,17.1,83.6,1019.22,0.03,0,0,0,0.026131
2018/07/25 23:13:00.007,n,40,4.68,4.32,4.68,17,83.5,1019.22,0.03,0,0,0,0.027008
2018/07/25 23:14:00.005,n,15,2.52,0.72,4.32,17,83.5,1019.12,0.03,0,0,0,0.027008
2018/07/25 23:15:00.001,n,35,5.76,5.4,5.76,17,83.6,1019.12,0.03,0,0,0,0.032234
2018/07/25 23:16:00.000,n,40,6.12,6.12,6.84,17,83.7,1019.12,0.03,0,0,0,0.027008
2018/07/25 23:17:00.000,n,33,5.4,2.52,7.56,17,83.8,1019.12,0.03,0,0,0,0.028763
2018/07/25 23:18:00.000,n,53,4.68,4.68,5.4,17,83.9,1019.12,0.03,0,0,0,0.02964
2018/07/25 23:19:00.007,n,51,3.24,1.08,4.68,17,84,1019.12,0.03,0,0,0,0.031357
2018/07/25 23:20:00.004,n,48,2.52,2.16,3.24,16.9,84.1,1019.12,0.03,0,0,0,0.030479
2018/07/25 23:21:00.001,n,21,4.68,3.96,5.04,16.9,84.4,1019.12,0.03,0,0,0,0.02964
2018/07/25 23:22:00.000,n,8,3.96,2.88,5.04,16.9,84.4,1019.22,0.03,0,0,0,0.030479
2018/07/25 23:23:00.013,n,349,5.4,3.96,6.48,17,84.5,1019.22,0.03,0,0,0,0.02964
2018/07/25 23:24:00.010,n,357,5.76,5.4,6.48,17,84.5,1019.22,0.03,0,0,0,0.028763
2018/07/25 23:25:00.000,n,14,6.84,6.48,7.92,17,84.6,1019.22,0.03,0,0,0,0.031357
2018/07/25 23:26:00.000,n,7,7.2,6.12,8.28,17,84.7,1019.22,0.03,0,0,0,0.033989
2018/07/25 23:27:00.003,n,16,7.2,5.76,7.92,17.1,84.6,1019.22,0.03,0,0,0,0.034828
2018/07/25 23:28:00.000,n,4,9,4.68,9.72,17.1,84.8,1019.22,0.03,0,0,0,0.030479
2018/07/25 23:29:00.000,n,19,7.92,7.2,8.64,17.1,84.5,1019.22,0.03,0,0,0,0.030479
2018/07/25 23:30:00.000,n,20,7.56,7.2,8.28,17.1,84.4,1019.22,0.04,0.1,0,0,0.02964
2018/07/25 23:31:00.010,n,30,8.28,7.92,9,17.1,84.3,1019.22,0.04,0,0,0,0.031357
2018/07/25 23:32:00.007,n,5,8.28,6.48,9.36,17.1,84.5,1019.22,0.04,0,0,0,0.02964
2018/07/25 23:33:00.005,n,15,11.52,10.440002,12.24,17.2,84.7,1019.22,0.04,0,0,0,0.032234
2018/07/25 23:34:00.000,n,16,10.440002,9.72,10.8,17.2,84.6,1019.22,0.04,0,0,0,0.032234
2018/07/25 23:35:00.000,n,5,7.56,6.12,8.28,17.3,84.5,1019.22,0.04,0,0,0,0.028763
2018/07/25 23:36:00.000,n,22,7.56,6.84,9,17.3,84.4,1019.22,0.04,0,0,0,0.031357
2018/07/25 23:37:00.000,n,15,10.8,6.84,13.32,17.4,84.5,1019.12,0.04,0,0,0,0.031357
2018/07/25 23:38:00.009,n,358,10.8,10.440002,10.8,17.4,84.4,1019.12,0.04,0,0,0,0.030479
2018/07/25 23:39:00.006,n,35,7.92,6.84,9.36,17.5,84.3,1019.12,0.04,0,0,0,0.028763
2018/07/25 23:40:00.003,n,14,10.440002,9,11.88,17.5,84.3,1019.12,0.04,0,0,0,0.02964
2018/07/25 23:41:00.001,n,34,6.12,2.16,9,17.6,84.2,1019.12,0.05,0.3,0,0,0.027008
2018/07/25 23:42:00.015,n,61,9.36,2.16,12.96,17.6,84.2,1019.02,0.05,0.1,0,0,0.027008
2018/07/25 23:43:00.000,n,32,11.16,6.12,13.68,17.7,84.2,1019.02,0.05,0.1,0,0,0.026131
2018/07/25 23:44:00.000,n,16,9.72,3.6,14.04,17.7,84.2,1018.92,0.05,0,0,0,0.027008
2018/07/25 23:45:00.000,n,20,5.4,4.32,6.84,17.8,83.9,1018.92,0.05,0,0,0,0.028763
2018/07/25 23:46:00.007,n,7,10.440002,7.2,12.6,17.8,83.7,1018.82,0.05,0,0,0,0.027008
2018/07/25 23:47:00.003,n,37,16.919998,16.2,18.72,17.9,83.5,1018.82,0.05,0,0,0,0.027885
2018/07/25 23:48:00.000,n,33,8.64,6.48,9.36,17.9,83.3,1018.82,0.05,0,0,0,0.033112
2018/07/25 23:49:00.000,n,11,12.96,10.8,14.04,17.9,83.1,1018.82,0.05,0,0,0,0.028763
2018/07/25 23:50:00.011,n,12,12.24,11.88,13.32,17.9,82.9,1018.82,0.05,0,0,0,0.028763
2018/07/25 23:51:00.008,n,43,10.440002,9.36,12.24,17.8,82.9,1018.82,0.05,0,0,0,0.026131
2018/07/25 23:52:00.000,n,38,10.8,10.08,11.88,17.8,82.9,1018.82,0.05,0,0,0,0.024414
2018/07/25 23:53:00.002,n,26,10.08,6.84,14.4,17.8,82.9,1018.72,0.05,0,0,0,0.028763
2018/07/25 23:54:00.000,n,26,14.4,11.88,15.84,17.7,82.8,1018.72,0.05,0,0,0,0.027008
2018/07/25 23:55:00.000,n,27,13.68,11.16,15.12,17.7,82.9,1018.72,0.05,0,0,0,0.026131
2018/07/25 23:56:00.000,n,41,10.8,9.36,13.68,17.7,82.9,1018.72,0.05,0,0,0,0.02964
2018/07/25 23:57:00.010,n,39,15.12,7.2,16.919998,17.7,82.9,1018.72,0.05,0,0,0,0.028763
2018/07/25 23:58:00.008,n,27,9.36,6.12,11.88,17.7,82.7,1018.72,0.05,0,0,0,0.031357
2018/07/25 23:59:00.006,n,16,13.68,12.96,16.2,17.7,82.7,1018.72,0.05,0,0,0,0.028763
