"Timestamp","TZ","WindDir_Mean (deg)","WindSpd_Mean (km/h)","WindSpd_Min (km/h)","WindSpd_Max (km/h)","Temp_Mean (deg)","RH_Mean (%)","MSLP_Mean (hPa)","Rain_Acc (mm)","Rain_Intensity (mm/h)","Hail_Acc (hits/cm2)","Hail_Intensity (hits/cm2hr)","Solar_Mean (W/m2)"
2018/07/31 12:09:00.008,n,193,2.88,2.52,3.24,20.7,26.2,1020.52,0,0,0,0,672.06784
2018/07/31 12:10:00.000,n,132,8.28,7.56,9,20.7,26.1,1020.52,0,0,0,0,672.6828
2018/07/31 12:11:00.002,n,123,8.64,8.64,9.36,20.7,25.6,1020.42,0,0,0,0,673.77136
2018/07/31 12:12:00.000,n,200,5.4,3.24,6.12,20.6,27.1,1020.52,0,0,0,0,672.16672
2018/07/31 12:13:00.000,n,277,3.96,2.88,5.04,20.7,26.7,1020.52,0,0,0,0,672.11176
2018/07/31 12:14:00.000,n,324,1.8,1.08,2.16,20.8,26.5,1020.42,0,0,0,0,673.28512
2018/07/31 12:15:00.008,n,171,3.24,2.16,4.68,21,26.5,1020.42,0,0,0,0,670.21968
2018/07/31 12:16:00.005,n,163,8.64,7.92,9.72,20.9,25.6,1020.42,0,0,0,0,670.4168
2018/07/31 12:17:00.003,n,144,5.4,5.04,6.12,20.7,25.9,1020.42,0,0,0,0,670.69176
2018/07/31 12:18:00.000,n,269,3.96,3.6,5.4,20.5,26.2,1020.42,0,0,0,0,670.02984
2018/07/31 12:19:00.000,n,213,1.8,1.08,2.16,20.5,26.5,1020.42,0,0,0,0,668.27416
2018/07/31 12:20:00.000,n,236,4.32,3.6,5.04,20.5,26.5,1020.42,0,0,0,0,668.61932
2018/07/31 12:21:00.000,n,291,4.32,2.52,5.04,20.5,26.6,1020.42,0,0,0,0,666.73516
2018/07/31 12:22:00.005,n,205,1.44,1.08,2.16,20.6,26.6,1020.32,0,0,0,0,666.86212
2018/07/31 12:23:00.002,n,113,3.96,3.24,4.32,20.6,26.7,1020.32,0,0,0,0,666.11324
2018/07/31 12:24:00.000,n,208,5.4,5.04,6.48,20.7,26.3,1020.32,0,0,0,0,665.83032
2018/07/31 12:25:00.012,n,287,0.72,0.36,1.44,20.7,26.4,1020.32,0,0,0,0,665.01032
2018/07/31 12:26:00.010,n,176,2.88,2.52,4.68,20.8,26.6,1020.32,0,0,0,0,664.49428
2018/07/31 12:27:00.007,n,168,11.52,10.440002,11.88,20.8,26.3,1020.22,0,0,0,0,664.54372
2018/07/31 12:28:00.000,n,174,7.2,6.48,8.28,20.6,26.8,1020.22,0,0,0,0,663.41852
2018/07/31 12:29:00.001,n,177,6.48,3.6,7.92,20.7,26.6,1020.22,0,0,0,0,663.37608
2018/07/31 12:30:00.000,n,147,2.88,2.16,3.6,20.7,26.6,1020.22,0,0,0,0,661.03052
2018/07/31 12:31:00.000,n,256,3.6,3.24,3.96,20.7,27.2,1020.12,0,0,0,0,661.123
2018/07/31 12:32:00.000,n,302,3.6,3.24,3.96,20.8,26.5,1020.12,0,0,0,0,661.683
2018/07/31 12:33:00.006,n,350,1.8,0.72,2.52,21,27.5,1020.12,0,0,0,0,658.91564
2018/07/31 12:34:00.003,n,248,1.44,0.36,2.88,21.2,26.7,1020.02,0,0,0,0,661.17272
2018/07/31 12:35:00.000,n,142,1.44,0.36,2.16,21.3,26.2,1020.02,0,0,0,0,658.305
2018/07/31 12:36:00.014,n,200,5.04,4.32,6.12,21.4,25.8,1020.02,0,0,0,0,657.35832
2018/07/31 12:37:00.000,n,150,9,7.92,10.440002,21.4,25.7,1020.02,0,0,0,0,656.72176
2018/07/31 12:38:00.000,n,170,6.12,3.96,9,21.2,26.1,1020.02,0,0,0,0,655.85076
2018/07/31 12:39:00.000,n,176,2.52,1.8,3.24,21,26.6,1019.92,0,0,0,0,657.30888
2018/07/31 12:40:00.002,n,162,7.2,5.4,8.64,21,26.5,1019.92,0,0,0,0,655.787
2018/07/31 12:41:00.000,n,61,1.44,0,2.16,21.1,26.9,1019.92,0,0,0,0,654.16436
2018/07/31 12:42:00.000,n,128,4.68,4.32,5.04,21.3,26.3,1019.92,0,0,0,0,655.2276
2018/07/31 12:43:00.011,n,90,6.12,5.04,6.48,21.4,26,1019.92,0,0,0,0,652.58968
2018/07/31 12:44:00.008,n,56,7.2,5.76,7.92,21.3,26.2,1019.82,0,0,0,0,652.994
2018/07/31 12:45:00.006,n,54,8.64,8.28,9.36,21.3,25.8,1019.82,0,0,0,0,650.9704
2018/07/31 12:46:00.000,n,69,9,7.92,10.08,21.1,25.9,1019.72,0,0,0,0,648.83692
2018/07/31 12:47:00.000,n,38,6.48,3.24,8.28,21.1,26.2,1019.82,0,0,0,0,648.91536
2018/07/31 12:48:00.000,n,27,6.84,2.16,11.88,21.2,26.2,1019.72,0,0,0,0,646.87128
2018/07/31 12:49:00.000,n,75,6.12,5.4,7.2,21.3,25.9,1019.72,0,0,0,0,645.84468
2018/07/31 12:50:00.008,n,68,7.92,4.68,9,21.3,25.9,1019.72,0,0,0,0,644.93188
2018/07/31 12:51:00.005,n,105,3.6,2.52,4.32,21.3,25.6,1019.72,0,0,0,0,643.8824
2018/07/31 12:52:00.002,n,112,6.12,5.76,6.84,21.2,25.7,1019.62,0,0,0,0,644.13232
2018/07/31 12:53:00.000,n,108,5.76,4.68,6.48,21,25.7,1019.62,0,0,0,0,642.27076
2018/07/31 12:54:00.013,n,92,5.04,4.32,5.4,20.9,26,1019.62,0,0,0,0,639.36548
2018/07/31 12:55:00.000,n,171,1.8,1.44,2.16,20.9,26.1,1019.52,0,0,0,0,639.1662
2018/07/31 12:56:00.000,n,206,4.32,2.88,5.04,20.9,26.2,1019.52,0,0,0,0,639.786
2018/07/31 12:57:00.005,n,301,1.8,1.44,2.52,21.1,26.3,1019.52,0,0,0,0,638.5882
2018/07/31 12:58:00.003,n,268,3.96,3.24,4.68,21.3,26.2,1019.52,0,0,0,0,637.91772
2018/07/31 12:59:00.000,n,253,1.08,0.36,1.8,21.4,26.1,1019.52,0,0,0,0,634.9752
2018/07/31 13:00:00.000,n,215,1.44,0.36,2.16,21.5,25.8,1019.52,0,0,0,0,637.06844
2018/07/31 13:01:00.010,n,192,3.6,3.24,3.96,21.6,25.8,1019.52,0,0,0,0,634.88216
2018/07/31 13:02:00.008,n,286,1.08,0.36,1.8,21.8,25.8,1019.52,0,0,0,0,632.28416
2018/07/31 13:03:00.005,n,151,3.6,3.6,4.32,22,25.1,1019.42,0,0,0,0,630.04024
2018/07/31 13:04:00.002,n,299,1.08,0.36,1.8,22,25,1019.42,0,0,0,0,630.87244
2018/07/31 13:05:00.000,n,303,2.88,2.52,3.6,22.2,24.9,1019.42,0,0,0,0,628.71944
2018/07/31 13:06:00.000,n,287,8.28,7.56,9,22.4,24.5,1019.42,0,0,0,0,624.98468
2018/07/31 13:07:00.000,n,12,0.72,0,1.44,22.5,24.3,1019.42,0,0,0,0,626.67412
2018/07/31 13:08:00.006,n,354,6.84,5.76,7.2,22.6,23.8,1019.42,0,0,0,0,623.8952
2018/07/31 13:09:00.003,n,47,1.08,0.72,1.8,22.7,23.7,1019.42,0,0,0,0,622.1734
2018/07/31 13:10:00.000,n,37,1.44,0.72,2.52,22.7,23.9,1019.42,0,0,0,0,620.9814
2018/07/31 13:11:00.000,n,36,1.08,0,2.16,22.9,24.1,1019.42,0,0,0,0,619.6084
2018/07/31 13:12:00.011,n,230,1.44,0.36,2.16,23,24.1,1019.42,0,0,0,0,618.67364
2018/07/31 13:13:00.000,n,127,3.6,2.88,5.04,23.1,23.6,1019.42,0,0,0,0,617.35588
2018/07/31 13:14:00.000,n,141,3.96,2.16,6.12,22.8,24,1019.42,0,0,0,0,615.69848
2018/07/31 13:15:00.002,n,166,7.56,7.2,8.28,22.5,24.4,1019.42,0,0,0,0,613.71668
2018/07/31 13:16:00.000,n,134,10.08,9.36,10.440002,22.2,24.3,1019.32,0,0,0,0,610.76836
2018/07/31 13:17:00.000,n,156,8.64,6.12,10.8,21.9,24.5,1019.32,0,0,0,0,607.01988
2018/07/31 13:18:00.000,n,151,4.68,3.96,5.76,21.6,24.7,1019.32,0,0,0,0,606.78156
2018/07/31 13:19:00.007,n,157,9,5.4,12.24,21.5,24.9,1019.32,0,0,0,0,604.43352
2018/07/31 13:20:00.005,n,156,7.92,7.2,9,21.3,24.9,1019.32,0,0,0,0,603.65228
2018/07/31 13:21:00.002,n,157,7.2,6.12,7.56,21.3,25.5,1019.32,0,0,0,0,602.76208
2018/07/31 13:22:00.000,n,151,6.12,5.4,6.84,21.4,25.3,1019.32,0,0,0,0,603.17468
2018/07/31 13:23:00.000,n,147,6.12,3.6,7.56,21.5,25.6,1019.32,0,0,0,0,599.78296
2018/07/31 13:24:00.000,n,151,3.24,0.72,5.04,21.7,25.3,1019.22,0,0,0,0,598.95988
2018/07/31 13:25:00.006,n,122,5.76,5.04,6.48,22,24.8,1019.22,0,0,0,0,596.44432
2018/07/31 13:26:00.003,n,345,2.52,1.8,2.88,22.1,24.3,1019.22,0,0,0,0,595.82176
2018/07/31 13:27:00.001,n,27,3.96,3.6,3.96,22.1,24.3,1019.12,0,0,0,0,595.2212
2018/07/31 13:28:00.000,n,346,3.24,1.08,6.12,22.2,24.6,1019.12,0,0,0,0,593.72156
2018/07/31 13:29:00.011,n,180,3.96,3.6,4.68,22.3,25,1019.12,0,0,0,0,594.3734
2018/07/31 13:30:00.008,n,8,1.44,0.36,2.52,22.4,24.9,1019.12,0,0,0,0,590.57216
2018/07/31 13:31:00.000,n,231,1.08,0.72,1.44,22.6,24.4,1019.12,0,0,0,0,590.49952
2018/07/31 13:32:00.001,n,18,1.8,0.36,2.88,22.8,23.7,1019.12,0,0,0,0,587.37968
2018/07/31 13:33:00.000,n,11,7.56,5.4,9,22.9,23.3,1019.12,0,0,0,0,586.4184
2018/07/31 13:34:00.000,n,8,3.24,2.52,3.6,22.8,23.3,1019.12,0,0,0,0,583.54488
2018/07/31 13:35:00.000,n,198,0.72,0.36,1.08,22.8,24,1019.12,0,0,0,0,582.01868
2018/07/31 13:36:00.006,n,204,1.08,0.36,2.88,22.9,23.9,1019.12,0,0,0,0,579.9084
2018/07/31 13:37:00.003,n,99,1.44,0.36,2.88,23,23.7,1019.02,0,0,0,0,577.03668
2018/07/31 13:38:00.000,n,128,3.6,1.44,4.68,23.1,23.2,1019.02,0,0,0,0,574.92668
2018/07/31 13:39:00.014,n,150,5.76,4.32,6.48,23,23.2,1019.02,0,0,0,0,574.21016
2018/07/31 13:40:00.000,n,162,2.52,1.08,4.32,22.9,23.1,1019.02,0,0,0,0,570.169
2018/07/31 13:41:00.000,n,136,5.4,3.24,6.12,22.6,23.6,1019.02,0,0,0,0,569.03772
2018/07/31 13:42:00.006,n,31,6.48,5.76,7.92,22.6,23.8,1019.02,0,0,0,0,566.59752
2018/07/31 13:43:00.003,n,43,3.24,0.72,4.68,22.6,23.7,1019.02,0,0,0,0,566.31248
2018/07/31 13:44:00.000,n,24,2.52,1.08,3.24,22.7,23.2,1019.02,0,0,0,0,563.5888
2018/07/31 13:45:00.000,n,69,3.6,2.16,6.84,22.7,23.6,1019.02,0,0,0,0,560.6112
2018/07/31 13:46:00.010,n,116,0.72,0.36,1.44,23,23.7,1019.02,0,0,0,0,559.58764
2018/07/31 13:47:00.003,n,357,3.6,2.52,7.92,23.1,22.5,1019.02,0,0,0,0,556.05768
2018/07/31 13:48:00.000,n,278,1.08,0.36,2.16,23.2,22.6,1019.02,0,0,0,0,554.18056
2018/07/31 13:49:00.000,n,175,2.88,1.08,5.76,23.3,22.1,1019.02,0,0,0,0,551.20628
2018/07/31 13:50:00.000,n,110,6.84,6.12,7.92,23.3,21.9,1018.92,0,0,0,0,549.51408
2018/07/31 13:51:00.000,n,142,2.88,1.44,4.32,23.1,22,1018.92,0,0,0,0,548.96936
2018/07/31 13:52:00.000,n,30,2.88,0.72,5.4,22.9,22.9,1018.92,0,0,0,0,548.37276
2018/07/31 13:53:00.005,n,334,5.04,4.68,5.4,23,22.3,1018.92,0,0,0,0,544.82536
2018/07/31 13:54:00.001,n,24,2.88,2.52,3.6,23,22.6,1018.92,0,0,0,0,543.76884
2018/07/31 13:55:00.000,n,32,12.24,11.52,12.6,22.9,22.3,1018.92,0,0,0,0,541.01036
2018/07/31 13:56:00.011,n,44,8.28,4.32,10.440002,22.6,23,1018.82,0,0,0,0,537.92748
2018/07/31 13:57:00.009,n,21,3.96,1.8,5.4,22.5,23.6,1018.82,0,0,0,0,535.40032
2018/07/31 13:58:00.000,n,24,3.24,1.08,6.12,22.6,23.7,1018.82,0,0,0,0,532.47644
2018/07/31 13:59:00.002,n,25,9,6.84,11.16,22.6,24.1,1018.82,0,0,0,0,530.70428
2018/07/31 14:00:00.000,n,49,5.04,4.68,5.76,22.6,24.2,1018.82,0,0,0,0,526.81392
2018/07/31 14:01:00.000,n,6,6.84,4.32,8.64,22.8,24.2,1018.82,0,0,0,0,525.54772
2018/07/31 14:02:00.000,n,29,9,7.2,10.440002,22.8,24.3,1018.82,0,0,0,0,522.94488
2018/07/31 14:03:00.008,n,17,8.28,6.48,9.72,22.9,24,1018.82,0,0,0,0,519.743
2018/07/31 14:04:00.005,n,34,12.6,10.8,13.32,22.8,24,1018.82,0,0,0,0,518.46308
2018/07/31 14:05:00.002,n,72,7.92,5.76,9.72,22.6,24.8,1018.82,0,0,0,0,517.79292
2018/07/31 14:06:00.015,n,28,2.16,0.72,3.6,22.7,24.6,1018.82,0,0,0,0,515.87764
2018/07/31 14:07:00.000,n,73,3.96,1.8,7.56,22.7,24.4,1018.72,0,0,0,0,513.13928
2018/07/31 14:08:00.000,n,155,1.08,0.72,1.44,22.7,24.7,1018.72,0,0,0,0,510.55724
2018/07/31 14:09:00.000,n,80,1.8,0.36,2.88,22.9,24.5,1018.72,0,0,0,0,509.20836
2018/07/31 14:10:00.004,n,45,11.88,10.440002,12.6,23.1,23.8,1018.72,0,0,0,0,506.28352
2018/07/31 14:11:00.002,n,25,4.68,2.16,7.56,22.9,24.8,1018.72,0,0,0,0,504.07864
2018/07/31 14:12:00.000,n,19,11.88,11.52,12.6,22.8,23.9,1018.62,0,0,0,0,502.60404
2018/07/31 14:13:00.012,n,334,8.64,6.84,10.08,22.6,24.1,1018.62,0,0,0,0,499.45616
2018/07/31 14:14:00.009,n,51,7.2,5.4,9,22.5,24.9,1018.62,0,0,0,0,497.72184
2018/07/31 14:15:00.007,n,82,12.6,11.52,13.68,22.5,24.2,1018.62,0,0,0,0,494.37648
2018/07/31 14:16:00.000,n,50,7.92,6.48,10.440002,22.3,24.6,1018.62,0,0,0,0,493.39444
2018/07/31 14:17:00.000,n,86,9,7.2,10.8,22.3,24.5,1018.62,0,0,0,0,491.90184
2018/07/31 14:18:00.000,n,117,5.76,0.72,7.56,22.2,24.4,1018.62,0,0,0,0,488.70116
2018/07/31 14:19:00.000,n,66,11.52,10.8,12.6,22.3,24.1,1018.52,0,0,0,0,485.25264
2018/07/31 14:20:00.008,n,99,8.64,7.56,9.72,22.2,24.7,1018.52,0,0,0,0,482.81156
2018/07/31 14:21:00.006,n,45,3.6,1.44,5.76,22.2,25,1018.52,0,0,0,0,480.48032
2018/07/31 14:22:00.003,n,59,5.76,3.6,7.56,22.2,25.3,1018.52,0,0,0,0,478.61996
2018/07/31 14:23:00.000,n,28,14.76,12.6,17.64,22.3,25.2,1018.42,0,0,0,0,477.26316
2018/07/31 14:24:00.014,n,22,9.72,9,11.52,22.3,25,1018.52,0,0,0,0,474.60568
2018/07/31 14:25:00.000,n,44,5.04,0.72,7.56,22.2,24.9,1018.52,0,0,0,0,471.82248
2018/07/31 14:26:00.000,n,31,10.08,6.84,11.88,22.1,25.4,1018.52,0,0,0,0,468.21256
2018/07/31 14:27:00.000,n,50,11.16,10.440002,12.24,22.2,25.2,1018.52,0,0,0,0,466.21
2018/07/31 14:28:00.004,n,32,7.56,4.32,9,22.1,25.2,1018.52,0,0,0,0,462.955
2018/07/31 14:29:00.001,n,38,10.8,10.440002,11.88,22,25.6,1018.52,0,0,0,0,461.36992
2018/07/31 14:30:00.000,n,36,19.08,16.2,23.04,22,26.1,1018.42,0,0,0,0,459.16104
2018/07/31 14:31:00.011,n,83,2.88,1.44,5.4,22,26.2,1018.52,0,0,0,0,457.37456
2018/07/31 14:32:00.008,n,21,2.52,1.8,4.32,22,26.5,1018.52,0,0,0,0,453.7698
2018/07/31 14:33:00.004,n,36,7.92,6.12,9.72,22.1,26.3,1018.42,0,0,0,0,452.09928
2018/07/31 14:34:00.003,n,58,3.24,1.44,5.4,22.1,26.3,1018.42,0,0,0,0,450.29048
2018/07/31 14:35:00.000,n,7,5.4,4.32,9.36,22.2,26.2,1018.42,0,0,0,0,447.2604
2018/07/31 14:36:00.000,n,326,4.68,2.16,8.64,22.1,26.3,1018.42,0,0,0,0,444.86568
2018/07/31 14:37:00.000,n,31,8.28,5.04,10.440002,22,26.5,1018.42,0,0,0,0,442.47464
2018/07/31 14:38:00.008,n,17,4.68,3.24,5.76,21.9,26.8,1018.42,0,0,0,0,439.48604
2018/07/31 14:39:00.005,n,20,12.24,11.52,14.4,22,26.7,1018.42,0,0,0,0,436.99856
2018/07/31 14:40:00.003,n,352,10.440002,9.36,11.16,21.9,26.5,1018.42,0,0,0,0,434.9734
2018/07/31 14:41:00.000,n,51,4.32,0.72,9.36,21.9,26.4,1018.42,0,0,0,0,432.01964
2018/07/31 14:42:00.012,n,54,8.28,7.92,9,21.8,26.9,1018.42,0,0,0,0,429.79612
2018/07/31 14:43:00.000,n,53,9.36,6.84,11.16,21.8,27.4,1018.42,0,0,0,0,426.47304
2018/07/31 14:44:00.000,n,39,20.16,18.72,22.319998,21.9,27.7,1018.32,0,0,0,0,422.58052
2018/07/31 14:45:00.003,n,74,14.76,13.32,17.64,21.8,28,1018.32,0,0,0,0,418.7396
2018/07/31 14:46:00.000,n,84,7.92,6.12,12.6,21.8,28.2,1018.52,0,0,0,0,416.16848
2018/07/31 14:47:00.000,n,5,6.48,1.8,10.8,21.8,28.3,1018.42,0,0,0,0,413.70116
2018/07/31 14:48:00.000,n,32,17.28,11.52,24.119998,21.8,27.9,1018.42,0,0,0,0,410.67428
2018/07/31 14:49:00.005,n,49,14.04,4.68,17.28,21.6,28,1018.42,0,0,0,0,408.20908
2018/07/31 14:50:00.003,n,22,11.52,5.76,15.48,21.4,28.8,1018.52,0,0,0,0,406.03408
2018/07/31 14:51:00.000,n,70,9,6.48,13.32,21.3,28.9,1018.52,0,0,0,0,404.21892
2018/07/31 14:52:00.000,n,67,5.4,3.6,6.48,21.3,29.1,1018.52,0,0,0,0,401.55808
2018/07/31 14:53:00.000,n,345,6.48,3.6,13.68,21.5,28.8,1018.52,0,0,0,0,399.80728
2018/07/31 14:54:00.000,n,12,5.04,2.16,7.2,21.6,29.1,1018.52,0,0,0,0,397.98964
2018/07/31 14:55:00.005,n,8,6.12,2.52,9,21.7,28.7,1018.52,0,0,0,0,395.19852
2018/07/31 14:56:00.005,n,46,10.440002,9.72,11.88,21.7,28.7,1018.52,0,0,0,0,392.05956
2018/07/31 14:57:00.000,n,31,2.52,1.44,4.68,21.7,28.7,1018.52,0,0,0,0,389.18816
2018/07/31 14:58:00.011,n,23,14.04,12.6,15.12,21.7,28.4,1018.42,0,0,0,0,386.6302
2018/07/31 14:59:00.008,n,67,6.48,2.52,11.88,21.5,28.4,1018.42,0,0,0,0,384.6136
2018/07/31 15:00:00.005,n,26,11.52,6.12,13.32,21.4,28.7,1018.42,0,0,0,0,381.22552
2018/07/31 15:01:00.002,n,41,13.68,11.52,15.12,21.4,28.7,1018.42,0,0,0,0,378.26136
2018/07/31 15:02:00.000,n,29,15.84,9,21.96,21.3,28.7,1018.42,0,0,0,0,375.08904
2018/07/31 15:03:00.000,n,8,7.92,3.6,15.48,21.4,28.4,1018.42,0,0,0,0,372.63696
2018/07/31 15:04:00.000,n,37,14.76,13.32,16.919998,21.3,28.7,1018.42,0,0,0,0,369.50372
2018/07/31 15:05:00.006,n,28,9.36,4.68,16.919998,21.2,28.5,1018.42,0,0,0,0,366.38268
2018/07/31 15:06:00.003,n,26,14.4,8.28,16.56,21.1,28.4,1018.42,0,0,0,0,362.55884
2018/07/31 15:07:00.000,n,14,14.4,10.8,16.2,21.1,28.8,1018.52,0,0,0,0,359.84436
2018/07/31 15:08:00.010,n,21,7.56,2.52,9.36,21.1,28.9,1018.42,0,0,0,0,357.4582
2018/07/31 15:09:00.009,n,4,11.88,9,15.48,21.2,28.5,1018.42,0,0,0,0,355.38148
2018/07/31 15:10:00.000,n,52,13.32,3.96,18.72,21.2,28.6,1018.42,0,0,0,0,353.54036
2018/07/31 15:11:00.003,n,14,14.4,12.6,16.919998,21.2,28.5,1018.42,0,0,0,0,350.70772
2018/07/31 15:12:00.000,n,30,9.36,2.52,17.64,21.1,29.2,1018.32,0,0,0,0,347.50032
2018/07/31 15:13:00.000,n,23,13.68,12.24,14.76,21.1,29.2,1018.32,0,0,0,0,344.64112
2018/07/31 15:14:00.000,n,46,10.08,4.68,15.48,21,29.6,1018.32,0,0,0,0,342.5348
2018/07/31 15:15:00.007,n,60,13.32,7.56,16.2,21,29.7,1018.32,0,0,0,0,339.95592
2018/07/31 15:16:00.006,n,38,3.96,0.72,8.28,21,29.4,1018.32,0,0,0,0,336.33868
2018/07/31 15:17:00.005,n,356,17.28,14.76,19.44,21,29.5,1018.32,0,0,0,0,333.26678
2018/07/31 15:18:00.001,n,22,13.68,7.92,18.72,20.9,29.6,1018.32,0,0,0,0,330.20434
2018/07/31 15:19:00.000,n,46,20.519998,18,22.319998,20.8,29.7,1018.32,0,0,0,0,327.39794
2018/07/31 15:20:00.000,n,31,13.32,11.52,15.48,20.7,30.3,1018.32,0,0,0,0,324.32238
2018/07/31 15:21:00.000,n,53,10.8,8.28,14.04,20.7,30.4,1018.42,0,0,0,0,320.7518
2018/07/31 15:22:00.004,n,27,10.440002,7.56,13.32,20.7,30.2,1018.42,0,0,0,0,317.6155
2018/07/31 15:23:00.003,n,19,9.72,3.6,14.04,20.7,30.4,1018.32,0,0,0,0,314.86344
2018/07/31 15:24:00.000,n,49,18,5.04,25.56,20.7,30.3,1018.42,0,0,0,0,312.82608
2018/07/31 15:25:00.000,n,17,19.8,8.64,26.64,20.7,30,1018.32,0,0,0,0,309.29092
2018/07/31 15:26:00.010,n,13,5.04,1.8,12.6,20.6,30,1018.32,0,0,0,0,306.89498
2018/07/31 15:27:00.006,n,50,20.16,18.72,21.96,20.5,29.6,1018.32,0,0,0,0,304.14474
2018/07/31 15:28:00.000,n,17,16.2,15.12,17.64,20.5,29.9,1018.32,0,0,0,0,301.03776
2018/07/31 15:29:00.000,n,40,15.12,12.6,16.919998,20.5,29.9,1018.32,0,0,0,0,298.48832
2018/07/31 15:30:00.000,n,3,16.919998,12.96,23.4,20.5,30,1018.32,0,0,0,0,295.54914
2018/07/31 15:31:00.000,n,45,14.76,12.6,17.64,20.5,30,1018.32,0,0,0,0,292.47938
2018/07/31 15:32:00.005,n,34,10.8,1.8,14.04,20.4,29.7,1018.32,0,0,0,0,289.61224
2018/07/31 15:33:00.003,n,30,17.28,15.84,19.08,20.4,30.1,1018.42,0,0,0,0,286.5791
2018/07/31 15:34:00.000,n,47,11.16,3.6,14.4,20.4,30.1,1018.42,0,0,0,0,283.63446
2018/07/31 15:35:00.012,n,13,2.52,1.08,4.32,20.5,30.3,1018.42,0,0,0,0,281.0774
2018/07/31 15:36:00.009,n,0,18.72,14.4,20.16,20.5,29.6,1018.32,0,0,0,0,277.9942
2018/07/31 15:37:00.000,n,25,10.8,6.84,12.96,20.5,29.7,1018.32,0,0,0,0,274.67908
2018/07/31 15:38:00.000,n,50,14.76,10.08,18,20.4,29.7,1018.32,0,0,0,0,271.67126
2018/07/31 15:39:00.000,n,12,10.8,9,15.12,20.4,30,1018.32,0,0,0,0,268.58624
2018/07/31 15:40:00.000,n,15,7.2,6.12,7.56,20.4,30.4,1018.32,0,0,0,0,265.70172
2018/07/31 15:41:00.000,n,27,17.28,12.96,19.8,20.4,30.1,1018.32,0,0,0,0,262.85352
2018/07/31 15:42:00.006,n,35,11.52,2.52,14.4,20.4,30.2,1018.42,0,0,0,0,260.40418
2018/07/31 15:43:00.004,n,32,15.84,13.68,16.919998,20.3,30.1,1018.42,0,0,0,0,257.10766
2018/07/31 15:44:00.001,n,16,18,16.919998,20.880002,20.3,30.1,1018.42,0,0,0,0,253.95978
2018/07/31 15:45:00.014,n,24,8.28,5.04,11.88,20.3,30.5,1018.42,0,0,0,0,251.39416
2018/07/31 15:46:00.000,n,54,6.48,3.96,8.64,20.2,30.6,1018.42,0,0,0,0,248.43488
2018/07/31 15:47:00.000,n,40,16.2,1.44,19.8,20.2,30.6,1018.32,0,0,0,0,245.03124
2018/07/31 15:48:00.000,n,38,15.84,14.04,19.8,20.1,30.8,1018.32,0,0,0,0,242.15802
2018/07/31 15:49:00.004,n,37,20.880002,17.28,23.759998,20.1,30.6,1018.32,0,0,0,0,239.06934
2018/07/31 15:50:00.000,n,38,15.12,13.32,17.64,20,30.9,1018.32,0,0,0,0,235.94332
2018/07/31 15:51:00.010,n,38,15.48,14.04,15.84,20,31.1,1018.32,0,0,0,0,232.75668
2018/07/31 15:52:00.009,n,36,9.72,3.6,12.96,20,31.3,1018.32,0,0,0,0,230.14376
2018/07/31 15:53:00.004,n,13,7.56,5.76,10.440002,20,31.3,1018.42,0,0,0,0,227.23758
2018/07/31 15:54:00.002,n,50,17.64,7.2,20.880002,20,31.3,1018.42,0,0,0,0,223.97434
2018/07/31 15:55:00.000,n,46,13.68,10.08,16.2,20,31.2,1018.42,0,0,0,0,220.56582
2018/07/31 15:56:00.000,n,46,23.759998,20.519998,27.359998,20,31.2,1018.32,0,0,0,0,217.8876
2018/07/31 15:57:00.000,n,28,14.4,8.28,17.28,19.9,31.4,1018.32,0,0,0,0,213.48818
2018/07/31 15:58:00.000,n,29,10.08,3.96,18.72,19.9,31.7,1018.42,0,0,0,0,210.18826
2018/07/31 15:59:00.003,n,30,14.04,12.24,15.48,19.9,32,1018.42,0,0,0,0,171.78768
2018/07/31 16:00:00.002,n,24,17.28,6.48,21.24,19.9,32.5,1018.32,0,0,0,0,110.05192
2018/07/31 16:01:00.000,n,58,14.04,7.2,19.08,19.8,32.599998,1018.32,0,0,0,0,73.786024
2018/07/31 16:02:00.013,n,62,7.2,4.68,12.6,19.7,32.599998,1018.42,0,0,0,0,105.89036
2018/07/31 16:03:00.011,n,75,6.84,1.44,9.72,19.7,32.900002,1018.42,0,0,0,0,159.39604
2018/07/31 16:04:00.000,n,61,15.12,10.8,19.08,19.7,32.7,1018.42,0,0,0,0,192.13468
2018/07/31 16:05:00.000,n,29,19.8,11.16,27.359998,19.7,32.5,1018.32,0,0,0,0,190.63198
2018/07/31 16:06:00.002,n,23,10.8,5.76,15.84,19.6,32.599998,1018.42,0,0,0,0,187.66202
2018/07/31 16:07:00.000,n,38,11.88,4.68,19.8,19.6,32.5,1018.42,0,0,0,0,184.7958
2018/07/31 16:08:00.000,n,40,23.04,20.519998,25.199998,19.6,32.599998,1018.42,0,0,0,0,181.49228
2018/07/31 16:09:00.009,n,34,11.52,6.48,20.880002,19.6,33.099998,1018.32,0,0,0,0,176.76266
2018/07/31 16:10:00.007,n,45,14.04,12.6,17.28,19.5,33.3,1018.42,0,0,0,0,174.27182
2018/07/31 16:11:00.004,n,20,15.12,12.96,16.56,19.5,33.400002,1018.42,0,0,0,0,171.77762
2018/07/31 16:12:00.002,n,22,10.8,9.72,11.52,19.6,33.5,1018.42,0,0,0,0,168.73472
