"Timestamp","TZ","WindDir_Mean (deg)","WindSpd_Mean (km/h)","WindSpd_Min (km/h)","WindSpd_Max (km/h)","Temp_Mean (deg)","RH_Mean (%)","MSLP_Mean (hPa)","Rain_Acc (mm)","Rain_Intensity (mm/h)","Hail_Acc (hits/cm2)","Hail_Intensity (hits/cm2hr)","Solar_Mean (W/m2)"
2018/08/07 16:12:00.003,n,285,7.92,7.2,8.28,19.8,21.8,1013.42,0,0,0,0,154.28688
2018/08/07 16:13:00.000,n,259,1.8,0.72,2.52,19.8,21.1,1013.42,0,0,0,0,114.87058
2018/08/07 16:14:00.000,n,255,4.68,3.96,5.76,19.8,21.6,1013.42,0,0,0,0,103.10062
2018/08/07 16:15:00.000,n,311,12.24,9.72,17.64,19.8,21.7,1013.42,0,0,0,0,97.62272
2018/08/07 16:16:00.000,n,240,11.88,6.84,15.84,19.8,22,1013.52,0,0,0,0,95.429344
2018/08/07 16:17:00.005,n,255,17.28,16.2,19.44,19.8,22.1,1013.52,0,0,0,0,95.126608
2018/08/07 16:18:00.002,n,263,11.88,10.8,14.04,19.8,21.6,1013.52,0,0,0,0,95.260352
2018/08/07 16:19:00.000,n,255,11.16,6.12,13.32,19.8,21.5,1013.52,0,0,0,0,91.770328
2018/08/07 16:20:00.012,n,256,13.68,12.6,15.12,19.8,22.2,1013.52,0,0,0,0,109.7223
2018/08/07 16:21:00.010,n,268,10.8,9,12.6,19.8,21.5,1013.62,0,0,0,0,142.56918
2018/08/07 16:22:00.000,n,247,8.28,7.2,9.36,19.8,21.2,1013.62,0,0,0,0,106.79092
2018/08/07 16:23:00.003,n,279,2.52,1.08,3.96,19.8,22.2,1013.62,0,0,0,0,144.61552
2018/08/07 16:24:00.000,n,282,3.6,1.8,4.32,19.8,21.4,1013.52,0,0,0,0,140.23498
2018/08/07 16:25:00.000,n,269,11.52,8.64,13.68,19.8,21.9,1013.52,0,0,0,0,191.43058
2018/08/07 16:26:00.000,n,268,5.76,5.04,6.12,19.9,21.7,1013.52,0,0,0,0,176.2371
2018/08/07 16:27:00.008,n,267,21.24,20.880002,21.96,19.9,22.7,1013.52,0,0,0,0,159.9093
2018/08/07 16:28:00.005,n,276,13.68,11.88,16.2,19.9,21.6,1013.62,0,0,0,0,191.8
2018/08/07 16:29:00.000,n,280,10.440002,8.64,12.24,19.9,21.6,1013.62,0,0,0,0,181.67152
2018/08/07 16:30:00.012,n,264,5.04,3.96,5.4,19.9,21.7,1013.62,0,0,0,0,119.6674
2018/08/07 16:31:00.000,n,311,3.6,3.24,4.68,20,21.6,1013.62,0,0,0,0,184.98634
2018/08/07 16:32:00.000,n,269,6.12,5.04,6.84,20,21.6,1013.62,0,0,0,0,116.94926
2018/08/07 16:33:00.004,n,266,10.8,7.92,12.24,20,21.7,1013.62,0,0,0,0,90.260008
2018/08/07 16:34:00.000,n,296,9.36,8.28,10.440002,20,21.7,1013.62,0,0,0,0,146.31128
2018/08/07 16:35:00.000,n,289,10.440002,7.92,12.24,20,21.3,1013.62,0,0,0,0,114.33006
2018/08/07 16:36:00.000,n,267,6.12,3.6,7.2,20,21.6,1013.72,0,0,0,0,110.75208
2018/08/07 16:37:00.007,n,279,6.12,5.4,7.2,20,21.7,1013.72,0,0,0,0,141.54222
2018/08/07 16:38:00.004,n,253,10.440002,10.08,10.8,20,21.8,1013.72,0,0,0,0,80.429168
2018/08/07 16:39:00.001,n,246,8.28,7.2,10.08,20,21.4,1013.72,0,0,0,0,119.92966
2018/08/07 16:40:00.000,n,270,11.16,10.440002,12.6,20,21.8,1013.72,0,0,0,0,72.438888
2018/08/07 16:41:00.000,n,228,11.16,10.08,11.88,20,21.6,1013.72,0,0,0,0,99.6426
2018/08/07 16:42:00.000,n,276,8.28,6.84,12.6,20,21.5,1013.72,0,0,0,0,111.32034
2018/08/07 16:43:00.004,n,280,11.52,9,14.04,20,21.7,1013.82,0,0,0,0,95.951192
2018/08/07 16:44:00.002,n,230,10.8,9.36,12.6,20,21.6,1013.82,0,0,0,0,113.22488
2018/08/07 16:45:00.000,n,266,7.2,5.4,10.440002,20,21.3,1013.82,0,0,0,0,113.98472
2018/08/07 16:46:00.011,n,273,3.96,1.08,6.84,20,21.3,1013.92,0,0,0,0,111.08254
2018/08/07 16:47:00.009,n,262,4.68,3.96,5.4,20,21.3,1013.92,0,0,0,0,107.00102
2018/08/07 16:48:00.005,n,256,7.56,6.84,7.92,20,21.4,1013.92,0,0,0,0,103.59226
2018/08/07 16:49:00.002,n,287,5.04,3.6,7.2,20,21.5,1013.92,0,0,0,0,100.29052
2018/08/07 16:50:00.000,n,190,3.96,3.24,4.68,20,21.6,1013.92,0,0,0,0,96.863176
2018/08/07 16:51:00.000,n,258,18,14.4,23.759998,20,21.3,1013.82,0,0,0,0,93.225672
2018/08/07 16:52:00.000,n,223,10.440002,7.56,13.68,20,21.3,1013.92,0,0,0,0,89.713912
2018/08/07 16:53:00.006,n,258,13.68,12.6,15.48,20,21.1,1013.92,0,0,0,0,85.11064
2018/08/07 16:54:00.003,n,268,13.32,11.52,15.84,20.1,21.4,1014.02,0,0,0,0,80.999256
2018/08/07 16:55:00.000,n,284,19.08,15.84,21.96,20.1,21.6,1014.02,0,0,0,0,77.15616
2018/08/07 16:56:00.014,n,256,14.76,12.24,19.8,20.1,21.4,1014.02,0,0,0,0,73.77104
2018/08/07 16:57:00.011,n,269,12.6,9.72,23.759998,20,22,1014.02,0,0,0,0,70.24736
2018/08/07 16:58:00.000,n,294,7.2,2.88,8.64,20,21.1,1014.02,0,0,0,0,66.522048
2018/08/07 16:59:00.000,n,249,6.48,4.68,7.56,20,20.8,1014.02,0,0,0,0,62.792532
2018/08/07 17:00:00.002,n,246,10.08,7.92,12.6,20,21.2,1014.12,0,0,0,0,59.229296
2018/08/07 17:01:00.000,n,258,12.6,9.72,15.12,20,21.3,1014.12,0,0,0,0,54.965952
2018/08/07 17:02:00.000,n,259,12.6,10.440002,14.4,20,21,1014.12,0,0,0,0,50.803796
2018/08/07 17:03:00.009,n,249,14.04,12.6,14.76,20,21.4,1014.12,0,0,0,0,47.140276
2018/08/07 17:04:00.005,n,216,5.4,3.6,6.84,19.9,20.9,1014.22,0,0,0,0,43.973028
2018/08/07 17:05:00.003,n,269,13.68,10.08,15.48,19.9,21.2,1014.22,0,0,0,0,41.597956
2018/08/07 17:06:00.000,n,261,18,15.84,20.519998,19.9,21.5,1014.22,0,0,0,0,38.748476
2018/08/07 17:07:00.000,n,228,9,8.28,9.72,19.9,20.9,1014.22,0,0,0,0,32.297916
2018/08/07 17:08:00.000,n,220,5.04,3.24,6.48,19.9,20.8,1014.22,0,0,0,0,22.972908
2018/08/07 17:09:00.000,n,261,11.52,7.92,13.68,19.8,21.2,1014.22,0,0,0,0,16.814994
2018/08/07 17:10:00.005,n,264,8.28,5.4,10.8,19.8,20.8,1014.22,0,0,0,0,15.810204
2018/08/07 17:11:00.002,n,251,13.32,11.88,14.76,19.8,21.2,1014.22,0,0,0,0,14.865342
2018/08/07 17:12:00.000,n,266,10.08,7.2,11.52,19.8,21,1014.22,0,0,0,0,13.951036
2018/08/07 17:13:00.011,n,270,11.16,9.72,11.88,19.7,21.2,1014.22,0,0,0,0,13.051988
2018/08/07 17:14:00.008,n,239,9,8.28,9.72,19.7,21,1014.32,0,0,0,0,12.113954
2018/08/07 17:15:00.007,n,254,12.6,10.440002,15.48,19.7,21.3,1014.22,0,0,0,0,11.213304
2018/08/07 17:16:00.000,n,247,15.12,14.76,15.84,19.7,21.4,1014.32,0,0,0,0,10.357704
2018/08/07 17:17:00.001,n,268,6.48,4.68,7.92,19.6,21.1,1014.32,0,0,0,0,9.547424
2018/08/07 17:18:00.000,n,257,9.72,8.28,11.52,19.6,21.3,1014.32,0,0,0,0,8.75847
2018/08/07 17:19:00.000,n,245,15.48,12.96,18,19.6,21.6,1014.32,0,0,0,0,7.944756
2018/08/07 17:20:00.009,n,252,5.76,4.68,6.84,19.6,21,1014.42,0,0,0,0,7.136269
2018/08/07 17:21:00.007,n,259,10.8,10.08,11.52,19.5,21.3,1014.42,0,0,0,0,6.435547
2018/08/07 17:22:00.005,n,233,5.4,4.32,6.48,19.5,21.2,1014.42,0,0,0,0,5.876122
2018/08/07 17:23:00.002,n,269,8.64,7.92,9.36,19.5,21.1,1014.42,0,0,0,0,5.416947
2018/08/07 17:24:00.015,n,262,5.4,5.4,5.76,19.5,21.2,1014.52,0,0,0,0,5.032234
2018/08/07 17:25:00.000,n,256,8.28,7.56,9.72,19.4,21.4,1014.52,0,0,0,0,4.71241
2018/08/07 17:26:00.000,n,255,9.72,7.56,11.16,19.4,21.4,1014.62,0,0,0,0,4.381867
2018/08/07 17:27:00.000,n,260,4.32,3.24,5.76,19.4,21.3,1014.62,0,0,0,0,4.00074
2018/08/07 17:28:00.003,n,261,11.52,10.8,12.6,19.4,21.9,1014.62,0,0,0,0,3.514366
2018/08/07 17:29:00.001,n,247,4.32,1.8,6.84,19.3,21.7,1014.62,0,0,0,0,3.089752
2018/08/07 17:30:00.000,n,249,14.04,12.24,14.76,19.3,22,1014.52,0,0,0,0,2.747994
2018/08/07 17:31:00.010,n,265,7.56,6.84,9,19.3,21.8,1014.52,0,0,0,0,2.423706
2018/08/07 17:32:00.010,n,249,10.8,9.36,13.68,19.3,21.9,1014.52,0,0,0,0,2.064972
2018/08/07 17:33:00.007,n,268,16.2,15.48,16.919998,19.3,22.3,1014.62,0,0,0,0,1.693115
2018/08/07 17:34:00.000,n,271,18.359998,17.64,19.08,19.2,22.7,1014.62,0,0,0,0,1.340408
2018/08/07 17:35:00.000,n,269,19.44,15.84,24.119998,19.2,22.9,1014.62,0,0,0,0,1.051292
2018/08/07 17:36:00.000,n,256,10.8,7.56,12.24,19.2,22.2,1014.62,0,0,0,0,0.839157
2018/08/07 17:37:00.000,n,269,19.44,14.76,24.119998,19.2,22.8,1014.52,0,0,0,0,0.684242
2018/08/07 17:38:00.000,n,267,20.880002,18.359998,22.319998,19.1,23.2,1014.52,0,0,0,0,0.556335
2018/08/07 17:39:00.006,n,265,12.6,7.2,16.2,19.1,22.7,1014.52,0,0,0,0,0.453873
2018/08/07 17:40:00.003,n,270,17.64,15.84,19.08,19.1,22.8,1014.62,0,0,0,0,0.366135
2018/08/07 17:41:00.000,n,266,12.6,11.16,14.4,19,22.6,1014.62,0,0,0,0,0.299187
2018/08/07 17:42:00.011,n,257,21.24,19.44,22.319998,19,23.3,1014.62,0,0,0,0,0.240097
2018/08/07 17:43:00.000,n,263,12.96,10.440002,14.4,19,22.8,1014.62,0,0,0,0,0.189667
2018/08/07 17:44:00.000,n,250,14.4,12.24,15.84,19,22.8,1014.62,0,0,0,0,0.157509
2018/08/07 17:45:00.002,n,227,12.6,11.88,13.68,19,22.4,1014.62,0,0,0,0,0.117493
2018/08/07 17:46:00.000,n,251,13.32,10.8,15.84,18.9,22.6,1014.72,0,0,0,0,0.095711
2018/08/07 17:47:00.000,n,268,7.56,4.32,8.64,18.9,22.6,1014.72,0,0,0,0,0.075722
2018/08/07 17:48:00.009,n,287,12.24,5.76,16.919998,18.9,23.1,1014.82,0,0,0,0,0.069656
2018/08/07 17:49:00.004,n,273,9.36,3.6,15.84,18.8,22.6,1014.82,0,0,0,0,0.062714
2018/08/07 17:50:00.001,n,234,8.28,7.56,9,18.8,22.4,1014.82,0,0,0,0,0.053139
2018/08/07 17:51:00.014,n,267,10.08,9,11.16,18.8,22.4,1014.82,0,0,0,0,0.04528
2018/08/07 17:52:00.000,n,259,14.04,12.96,14.76,18.8,22.8,1014.82,0,0,0,0,0.039215
2018/08/07 17:53:00.000,n,275,11.16,9,13.32,18.8,22.3,1014.82,0,0,0,0,0.0383
2018/08/07 17:54:00.000,n,246,10.8,9.72,11.88,18.8,22.7,1014.82,0,0,0,0,0.031357
2018/08/07 17:55:00.002,n,266,10.08,8.28,13.68,18.8,22.5,1014.82,0,0,0,0,0.032234
2018/08/07 17:56:00.001,n,263,5.76,4.68,6.12,18.8,22.3,1014.82,0,0,0,0,0.02964
2018/08/07 17:57:00.000,n,248,4.68,3.24,6.12,18.8,22.1,1014.92,0,0,0,0,0.02697
2018/08/07 17:58:00.005,n,263,11.16,10.8,11.88,18.7,22.3,1014.92,0,0,0,0,0.033913
2018/08/07 17:59:00.003,n,265,9.72,7.56,10.8,18.7,22.3,1014.92,0,0,0,0,0.031319
2018/08/07 18:00:00.016,n,252,14.76,13.32,15.84,18.7,22.9,1015.02,0,0,0,0,0.028725
2018/08/07 18:01:00.000,n,248,7.2,5.76,10.08,18.7,22.3,1015.02,0,0,0,0,0.029564
2018/08/07 18:02:00.000,n,205,4.68,4.32,5.04,18.7,22.2,1015.02,0,0,0,0,0.025215
2018/08/07 18:03:00.000,n,256,5.04,3.6,5.76,18.7,22.2,1015.02,0,0,0,0,0.025215
2018/08/07 18:04:00.004,n,235,5.4,5.04,5.76,18.7,22.2,1015.12,0,0,0,0,0.024338
2018/08/07 18:05:00.001,n,251,7.92,6.48,9.72,18.6,22.4,1015.12,0,0,0,0,0.027847
2018/08/07 18:06:00.000,n,253,8.28,7.56,9.36,18.6,22.3,1015.12,0,0,0,0,0.020866
2018/08/07 18:07:00.012,n,263,5.04,1.8,7.92,18.6,22.5,1015.12,0,0,0,0,0.023499
2018/08/07 18:08:00.010,n,255,8.64,6.84,10.08,18.6,22.6,1015.22,0,0,0,0,0.024338
2018/08/07 18:09:00.006,n,276,11.16,9.36,11.88,18.6,22.7,1015.22,0,0,0,0,0.023499
2018/08/07 18:10:00.000,n,270,10.08,7.56,11.88,18.5,22.6,1015.22,0,0,0,0,0.029602
2018/08/07 18:11:00.000,n,265,8.28,7.92,9,18.5,22.8,1015.22,0,0,0,0,0.030441
2018/08/07 18:12:00.000,n,256,11.88,11.16,12.96,18.5,22.9,1015.32,0,0,0,0,0.027008
2018/08/07 18:13:00.000,n,274,9,7.92,10.08,18.5,22.9,1015.32,0,0,0,0,0.035706
2018/08/07 18:14:00.000,n,250,10.08,7.92,11.16,18.5,22.8,1015.32,0,0,0,0,0.028725
2018/08/07 18:15:00.005,n,287,7.56,5.4,10.8,18.5,22.7,1015.32,0,0,0,0,0.025253
2018/08/07 18:16:00.002,n,259,12.96,10.8,14.76,18.5,23,1015.32,0,0,0,0,0.027008
2018/08/07 18:17:00.000,n,267,8.64,7.56,10.440002,18.4,22.9,1015.32,0,0,0,0,0.021782
2018/08/07 18:18:00.013,n,269,3.96,0.72,6.48,18.4,22.8,1015.42,0,0,0,0,0.022659
2018/08/07 18:19:00.000,n,262,10.440002,8.64,11.88,18.4,23.1,1015.42,0,0,0,0,0.020027
2018/08/07 18:20:00.000,n,259,10.8,9.36,12.24,18.4,23.3,1015.42,0,0,0,0,0.021782
2018/08/07 18:21:00.004,n,284,14.76,9.72,17.28,18.4,23.6,1015.52,0,0,0,0,0.018272
2018/08/07 18:22:00.002,n,280,9.36,7.92,11.16,18.3,23.1,1015.52,0,0,0,0,0.01915
2018/08/07 18:23:00.000,n,271,7.2,6.48,7.92,18.3,23.1,1015.62,0,0,0,0,0.027847
2018/08/07 18:24:00.000,n,234,7.56,5.04,10.08,18.3,23.2,1015.62,0,0,0,0,0.027008
2018/08/07 18:25:00.010,n,260,7.92,6.12,10.08,18.3,23.3,1015.62,0,0,0,0,0.027008
2018/08/07 18:26:00.008,n,245,7.92,5.76,9.36,18.2,23.3,1015.72,0,0,0,0,0.026131
2018/08/07 18:27:00.005,n,253,10.440002,9.72,10.440002,18.2,23.6,1015.72,0,0,0,0,0.027008
2018/08/07 18:28:00.002,n,269,6.48,6.12,6.84,18.2,23.4,1015.72,0,0,0,0,0.026131
2018/08/07 18:29:00.000,n,271,7.56,6.84,8.28,18.2,23.4,1015.72,0,0,0,0,0.026131
2018/08/07 18:30:00.000,n,248,10.440002,10.08,10.8,18.2,23.3,1015.82,0,0,0,0,0.024376
2018/08/07 18:31:00.000,n,258,6.12,5.76,7.2,18.2,23.4,1015.82,0,0,0,0,0.023499
2018/08/07 18:32:00.005,n,249,5.04,3.96,6.12,18.1,23.4,1015.82,0,0,0,0,0.021782
2018/08/07 18:33:00.005,n,259,9,7.92,10.8,18.1,23.6,1015.82,0,0,0,0,0.027008
2018/08/07 18:34:00.002,n,285,2.88,1.44,5.76,18.1,23.6,1015.82,0,0,0,0,0.017433
2018/08/07 18:35:00.000,n,265,7.92,6.84,9,18,23.7,1015.72,0,0,0,0,0.018272
2018/08/07 18:36:00.012,n,270,6.84,6.12,7.2,18,23.7,1015.82,0,0,0,0,0.023499
2018/08/07 18:37:00.000,n,246,7.56,6.84,7.92,18,23.8,1015.82,0,0,0,0,0.01915
2018/08/07 18:38:00.000,n,245,9.72,8.64,11.88,17.9,23.7,1015.82,0,0,0,0,0.027847
2018/08/07 18:39:00.003,n,237,6.84,6.84,7.2,17.9,23.9,1015.92,0,0,0,0,0.01915
2018/08/07 18:40:00.000,n,259,4.32,2.52,5.76,17.9,23.9,1015.92,0,0,0,0,0.015678
2018/08/07 18:41:00.000,n,255,6.48,2.88,9.36,17.9,23.9,1015.92,0,0,0,0,0.025253
2018/08/07 18:42:00.010,n,250,7.92,7.2,8.28,17.8,24.1,1015.92,0,0,0,0,0.035667
2018/08/07 18:43:00.007,n,256,7.56,6.48,8.28,17.8,24,1015.92,0,0,0,0,0.027885
2018/08/07 18:44:00.005,n,245,7.92,7.56,9.36,17.8,24.1,1015.92,0,0,0,0,0.025253
2018/08/07 18:45:00.002,n,253,8.28,7.92,9,17.7,24.4,1015.92,0,0,0,0,0.026131
2018/08/07 18:46:00.000,n,263,12.6,11.52,13.32,17.7,24.5,1015.92,0,0,0,0,0.024376
2018/08/07 18:47:00.000,n,255,5.76,2.52,8.64,17.7,24.4,1015.92,0,0,0,0,0.026131
2018/08/07 18:48:00.000,n,272,5.04,2.88,5.76,17.6,24.5,1015.92,0,0,0,0,0.030479
2018/08/07 18:49:00.005,n,223,6.12,4.32,8.28,17.6,24.4,1016.02,0,0,0,0,0.028725
2018/08/07 18:50:00.003,n,268,8.28,6.84,9.36,17.6,24.6,1016.02,0,0,0,0,0.035706
2018/08/07 18:51:00.000,n,261,9.36,5.04,11.16,17.6,24.7,1016.02,0,0,0,0,0.027885
2018/08/07 18:52:00.000,n,281,5.04,3.6,7.56,17.5,24.6,1016.02,0,0,0,0,0.027885
2018/08/07 18:53:00.010,n,251,3.6,1.08,5.76,17.5,24.7,1016.12,0,0,0,0,0.026131
2018/08/07 18:54:00.007,n,274,11.16,9.72,12.24,17.5,24.7,1016.12,0,0,0,0,0.02697
2018/08/07 18:55:00.000,n,245,9.36,8.28,10.440002,17.5,24.7,1016.12,0,0,0,0,0.02697
2018/08/07 18:56:00.001,n,270,3.6,2.88,5.76,17.5,24.7,1016.12,0,0,0,0,0.024376
2018/08/07 18:57:00.000,n,208,2.88,1.08,4.68,17.4,24.7,1016.22,0,0,0,0,0.021782
2018/08/07 18:58:00.000,n,285,10.440002,9.36,11.88,17.4,24.9,1016.22,0,0,0,0,0.021782
2018/08/07 18:59:00.000,n,257,5.4,5.04,5.76,17.4,24.7,1016.22,0,0,0,0,0.019188
2018/08/07 19:00:00.007,n,262,8.28,6.12,10.08,17.4,24.7,1016.22,0,0,0,0,0.027885
2018/08/07 19:01:00.002,n,209,4.32,3.6,5.04,17.4,24.8,1016.32,0,0,0,0,0.032234
2018/08/07 19:02:00.000,n,233,3.24,2.52,4.68,17.3,24.8,1016.32,0,0,0,0,0.032234
2018/08/07 19:03:00.013,n,324,2.88,2.52,3.24,17.3,24.8,1016.32,0,0,0,0,0.032234
2018/08/07 19:04:00.000,n,245,6.84,5.4,8.28,17.3,24.9,1016.42,0,0,0,0,0.028763
2018/08/07 19:05:00.000,n,5,0.72,0.72,1.08,17.2,25.1,1016.42,0,0,0,0,0.030479
2018/08/07 19:06:00.005,n,255,2.52,0.72,3.6,17.2,25.2,1016.52,0,0,0,0,0.028763
2018/08/07 19:07:00.002,n,218,1.08,0,1.8,17.2,25.4,1016.52,0,0,0,0,0.02964
2018/08/07 19:08:00.000,n,231,5.04,4.32,5.04,17.1,25.1,1016.52,0,0,0,0,0.028763
2018/08/07 19:09:00.000,n,208,1.08,0.36,3.24,17.1,25.1,1016.52,0,0,0,0,0.026131
2018/08/07 19:10:00.009,n,300,4.68,1.44,7.2,17.1,25.2,1016.52,0,0,0,0,0.024414
2018/08/07 19:11:00.006,n,341,2.88,2.16,3.96,17.1,25.4,1016.52,0,0,0,0,0.025291
2018/08/07 19:12:00.003,n,272,3.6,2.52,5.4,17,25.3,1016.52,0,0,0,0,0.023537
2018/08/07 19:13:00.002,n,283,6.84,4.68,8.28,17,25.1,1016.52,0,0,0,0,0.022697
2018/08/07 19:14:00.000,n,257,5.04,4.32,5.4,17,25.2,1016.52,0,0,0,0,0.030441
2018/08/07 19:15:00.000,n,284,4.68,1.08,8.28,17,25.2,1016.52,0,0,0,0,0.034828
2018/08/07 19:16:00.006,n,240,6.12,4.68,6.48,17,25.4,1016.62,0,0,0,0,0.031319
2018/08/07 19:17:00.005,n,247,9.72,9,10.08,17,25.5,1016.72,0,0,0,0,0.032196
2018/08/07 19:18:00.002,n,271,8.64,8.28,9.36,17,25.5,1016.72,0,0,0,0,0.035667
2018/08/07 19:19:00.000,n,247,5.76,5.04,6.84,17,25.6,1016.72,0,0,0,0,0.028687
2018/08/07 19:20:00.013,n,251,11.88,9.36,14.76,17,25.6,1016.72,0,0,0,0,0.029602
2018/08/07 19:21:00.012,n,262,6.48,5.76,6.48,17,25.4,1016.72,0,0,0,0,0.028687
2018/08/07 19:22:00.000,n,293,6.48,2.52,9.36,17,25.4,1016.72,0,0,0,0,0.031319
2018/08/07 19:23:00.000,n,251,6.12,5.76,6.48,16.9,25.5,1016.72,0,0,0,0,0.027847
2018/08/07 19:24:00.003,n,255,5.04,3.6,6.84,16.9,25.5,1016.62,0,0,0,0,0.025253
2018/08/07 19:25:00.001,n,280,7.56,6.12,9,16.9,25.7,1016.62,0,0,0,0,0.026093
2018/08/07 19:26:00.000,n,280,7.92,7.2,9,16.9,25.4,1016.62,0,0,0,0,0.024338
2018/08/07 19:27:00.010,n,247,8.64,8.28,9,16.8,25.4,1016.62,0,0,0,0,0.019112
2018/08/07 19:28:00.009,n,229,9.72,9,10.440002,16.8,25.3,1016.62,0,0,0,0,0.02697
2018/08/07 19:29:00.005,n,266,8.28,6.84,9.36,16.8,25.4,1016.62,0,0,0,0,0.021744
2018/08/07 19:30:00.002,n,246,6.84,6.12,7.92,16.8,25.3,1016.72,0,0,0,0,0.022621
2018/08/07 19:31:00.000,n,232,10.8,9.72,12.6,16.700002,25.2,1016.72,0,0,0,0,0.027885
2018/08/07 19:32:00.000,n,265,8.64,7.92,9.36,16.700002,25.4,1016.82,0,0,0,0,0.032234
2018/08/07 19:33:00.000,n,242,9,6.84,10.440002,16.700002,25.2,1016.82,0,0,0,0,0.031357
2018/08/07 19:34:00.004,n,268,5.76,4.32,7.92,16.700002,25.2,1016.82,0,0,0,0,0.028763
2018/08/07 19:35:00.001,n,232,5.04,4.32,6.48,16.700002,25.3,1016.82,0,0,0,0,0.027885
2018/08/07 19:36:00.000,n,262,7.2,6.84,7.92,16.6,25.1,1016.82,0,0,0,0,0.028763
2018/08/07 19:37:00.011,n,227,7.92,6.12,10.8,16.6,25.2,1016.92,0,0,0,0,0.030479
2018/08/07 19:38:00.009,n,274,7.92,4.32,11.16,16.6,25.3,1016.82,0,0,0,0,0.028763
2018/08/07 19:39:00.007,n,255,11.52,10.440002,12.6,16.6,25.2,1016.82,0,0,0,0,0.028763
2018/08/07 19:40:00.000,n,249,7.2,6.12,7.56,16.6,25.4,1016.82,0,0,0,0,0.027885
2018/08/07 19:41:00.000,n,262,12.24,11.52,12.6,16.5,25.5,1016.82,0,0,0,0,0.030479
2018/08/07 19:42:00.000,n,246,12.96,7.92,14.4,16.5,25.6,1016.82,0,0,0,0,0.029602
2018/08/07 19:43:00.000,n,254,13.32,11.16,14.04,16.5,25.7,1016.82,0,0,0,0,0.025253
2018/08/07 19:44:00.007,n,268,12.6,9.72,19.08,16.5,26,1016.82,0,0,0,0,0.025253
2018/08/07 19:45:00.004,n,258,11.52,8.28,13.68,16.5,25.8,1016.82,0,0,0,0,0.021782
2018/08/07 19:46:00.001,n,278,10.440002,8.64,11.52,16.4,25.7,1016.82,0,0,0,0,0.020905
2018/08/07 19:47:00.014,n,315,9.36,5.04,14.4,16.4,25.8,1016.82,0,0,0,0,0.027008
2018/08/07 19:48:00.011,n,245,13.32,11.52,16.56,16.4,25.8,1016.82,0,0,0,0,0.022659
2018/08/07 19:49:00.000,n,273,7.92,6.84,9,16.3,25.7,1016.92,0,0,0,0,0.025253
2018/08/07 19:50:00.000,n,264,5.76,2.88,7.2,16.3,25.8,1016.92,0,0,0,0,0.021782
2018/08/07 19:51:00.003,n,240,11.52,9,14.4,16.3,25.7,1017.02,0,0,0,0,0.024376
2018/08/07 19:52:00.000,n,234,9,5.04,10.8,16.3,25.7,1017.02,0,0,0,0,0.020905
2018/08/07 19:53:00.000,n,247,4.32,2.16,5.04,16.3,25.7,1017.12,0,0,0,0,0.029602
2018/08/07 19:54:00.008,n,257,5.04,3.96,7.2,16.3,25.7,1017.12,0,0,0,0,0.033951
2018/08/07 19:55:00.006,n,221,0.72,0.36,1.08,16.200002,25.7,1017.12,0,0,0,0,0.031357
2018/08/07 19:56:00.003,n,337,1.08,0.36,1.8,16.200002,25.6,1017.12,0,0,0,0,0.030479
2018/08/07 19:57:00.000,n,266,5.04,4.68,5.76,16.200002,25.6,1017.12,0,0,0,0,0.028763
2018/08/07 19:58:00.000,n,286,9,8.64,9.72,16.200002,25.8,1017.12,0,0,0,0,0.032234
2018/08/07 19:59:00.000,n,126,1.8,1.08,2.52,16.200002,25.8,1017.12,0,0,0,0,0.030479
2018/08/07 20:00:00.000,n,319,1.44,1.44,2.16,16.200002,26.5,1017.12,0,0,0,0,0.031357
2018/08/07 20:01:00.004,n,231,0.36,0.36,0.72,16.1,26,1017.12,0,0,0,0,0.030479
2018/08/07 20:02:00.001,n,224,3.96,2.88,5.4,16.1,25.7,1017.22,0,0,0,0,0.026131
2018/08/07 20:03:00.000,n,233,2.16,1.08,2.88,16.1,25.7,1017.22,0,0,0,0,0.027885
2018/08/07 20:04:00.012,n,264,6.48,6.48,6.84,16.1,25.9,1017.22,0,0,0,0,0.025253
2018/08/07 20:05:00.009,n,243,4.68,3.96,6.12,16.1,26,1017.32,0,0,0,0,0.027885
2018/08/07 20:06:00.008,n,240,7.92,5.76,9.72,16.1,26.3,1017.42,0,0,0,0,0.029602
2018/08/07 20:07:00.000,n,259,11.88,8.64,14.76,16.1,26.5,1017.42,0,0,0,0,0.026131
2018/08/07 20:08:00.001,n,243,11.52,9,14.4,16.1,26.6,1017.42,0,0,0,0,0.028763
2018/08/07 20:09:00.000,n,245,10.08,8.64,11.88,16.1,26.7,1017.32,0,0,0,0,0.021782
2018/08/07 20:10:00.000,n,263,10.8,10.08,12.6,16.1,26.8,1017.32,0,0,0,0,0.022659
2018/08/07 20:11:00.000,n,247,16.919998,14.4,19.44,16.1,27.2,1017.22,0,0,0,0,0.023537
2018/08/07 20:12:00.006,n,254,10.440002,8.64,11.52,16.1,27,1017.12,0,0,0,0,0.028725
2018/08/07 20:13:00.000,n,286,14.04,10.440002,17.64,16,26.9,1017.12,0,0,0,0,0.030479
2018/08/07 20:14:00.013,n,282,11.88,11.16,13.32,16,26.9,1017.12,0,0,0,0,0.031357
2018/08/07 20:15:00.009,n,252,3.24,2.88,4.32,15.9,26.9,1017.12,0,0,0,0,0.027008
