"Timestamp","TZ","WindDir_Mean (deg)","WindSpd_Mean (km/h)","WindSpd_Min (km/h)","WindSpd_Max (km/h)","Temp_Mean (deg)","RH_Mean (%)","MSLP_Mean (hPa)","Rain_Acc (mm)","Rain_Intensity (mm/h)","Hail_Acc (hits/cm2)","Hail_Intensity (hits/cm2hr)","Solar_Mean (W/m2)"
2018/07/26 12:11:00.000,n,356,6.12,5.4,6.48,24.2,31.4,1017.92,0,0,0,0,623.85236
2018/07/26 12:12:00.001,n,338,4.32,2.88,4.68,24.2,31.2,1017.92,0,0,0,0,622.77692
2018/07/26 12:13:00.000,n,333,2.88,2.16,5.04,24.1,31.3,1017.92,0,0,0,0,622.62616
2018/07/26 12:14:00.000,n,350,3.6,3.24,3.96,24.1,31.3,1017.92,0,0,0,0,621.72224
2018/07/26 12:15:00.010,n,0,6.48,6.48,7.2,24.2,31,1017.92,0,0,0,0,622.00908
2018/07/26 12:16:00.007,n,20,2.88,0.72,3.96,24.2,31.4,1017.82,0,0,0,0,621.30568
2018/07/26 12:17:00.005,n,4,7.2,6.84,7.92,24.1,31.5,1017.82,0,0,0,0,619.96288
2018/07/26 12:18:00.001,n,344,1.08,0.36,3.96,24.1,32,1017.82,0,0,0,0,621.69356
2018/07/26 12:19:00.000,n,36,7.56,7.2,7.92,24.2,31.5,1017.82,0,0,0,0,620.98308
2018/07/26 12:20:00.000,n,40,2.88,2.16,3.24,24.1,31.3,1017.82,0,0,0,0,620.08496
2018/07/26 12:21:00.000,n,52,2.16,0.72,2.88,24.1,31.9,1017.82,0,0,0,0,620.28608
2018/07/26 12:22:00.000,n,33,1.8,1.08,5.04,24.4,31.3,1017.82,0,0,0,0,620.164
2018/07/26 12:23:00.005,n,11,6.84,2.16,9.36,24.5,31.3,1017.72,0,0,0,0,619.06444
2018/07/26 12:24:00.002,n,9,4.68,3.6,5.04,24.5,30.4,1017.72,0,0,0,0,618.12208
2018/07/26 12:25:00.000,n,4,3.96,3.96,4.32,24.5,30.2,1017.72,0,0,0,0,617.46716
2018/07/26 12:26:00.013,n,5,3.6,2.52,4.68,24.5,30.3,1017.62,0,0,0,0,616.8266
2018/07/26 12:27:00.010,n,15,8.28,8.28,8.64,24.4,30.6,1017.62,0,0,0,0,617.03532
2018/07/26 12:28:00.000,n,3,1.8,1.44,2.52,24.2,30.9,1017.62,0,0,0,0,615.789
2018/07/26 12:29:00.000,n,73,1.8,1.08,3.6,24.2,31.1,1017.62,0,0,0,0,615.96204
2018/07/26 12:30:00.000,n,29,6.84,3.6,7.92,24.4,30.7,1017.62,0,0,0,0,615.08252
2018/07/26 12:31:00.000,n,15,5.4,4.32,6.84,24.4,30.5,1017.62,0,0,0,0,616.0484
2018/07/26 12:32:00.000,n,346,5.4,5.04,5.76,24.5,30.3,1017.62,0,0,0,0,615.3712
2018/07/26 12:33:00.009,n,40,5.04,0,7.2,24.5,30.8,1017.52,0,0,0,0,614.41176
2018/07/26 12:34:00.006,n,44,6.12,6.12,6.48,24.5,29.5,1017.52,0,0,0,0,612.40184
2018/07/26 12:35:00.003,n,16,5.04,3.6,6.12,24.3,30.2,1017.52,0,0,0,0,613.84932
2018/07/26 12:36:00.000,n,27,3.96,1.8,6.12,24.3,30.5,1017.52,0,0,0,0,611.80524
2018/07/26 12:37:00.000,n,48,1.08,0.72,2.16,24.4,30.4,1017.52,0,0,0,0,611.55376
2018/07/26 12:38:00.000,n,46,2.52,1.08,3.96,24.5,29.8,1017.52,0,0,0,0,610.52472
2018/07/26 12:39:00.000,n,30,3.6,1.44,5.04,24.7,29.6,1017.52,0,0,0,0,609.43068
2018/07/26 12:40:00.000,n,55,1.8,1.08,2.88,24.7,29.2,1017.52,0,0,0,0,608.4724
2018/07/26 12:41:00.004,n,32,3.6,0.72,6.48,24.7,29.2,1017.42,0,0,0,0,608.29936
2018/07/26 12:42:00.001,n,350,1.08,0.36,2.16,24.7,29.7,1017.42,0,0,0,0,607.25384
2018/07/26 12:43:00.000,n,34,2.16,1.08,4.32,24.8,29.5,1017.42,0,0,0,0,606.00136
2018/07/26 12:44:00.009,n,35,5.76,3.24,7.2,24.8,29.4,1017.42,0,0,0,0,605.52496
2018/07/26 12:45:00.006,n,46,6.84,2.52,9.36,24.7,29.4,1017.42,0,0,0,0,602.92272
2018/07/26 12:46:00.000,n,24,9,8.28,10.08,24.5,29.5,1017.32,0,0,0,0,601.4826
2018/07/26 12:47:00.000,n,63,4.68,3.24,5.4,24.1,30.1,1017.32,0,0,0,0,601.93152
2018/07/26 12:48:00.000,n,43,2.52,0.72,4.32,24,30.1,1017.32,0,0,0,0,602.09052
2018/07/26 12:49:00.000,n,39,6.12,5.4,7.2,23.9,30.1,1017.32,0,0,0,0,601.57692
2018/07/26 12:50:00.007,n,54,2.88,1.08,4.68,23.9,30.3,1017.32,0,0,0,0,599.7654
2018/07/26 12:51:00.005,n,100,5.4,4.68,6.12,23.9,30.3,1017.22,0,0,0,0,598.04084
2018/07/26 12:52:00.001,n,92,1.08,0.36,1.44,24,30.6,1017.22,0,0,0,0,597.68684
2018/07/26 12:53:00.000,n,313,2.16,0.36,3.24,24.3,30.7,1017.22,0,0,0,0,596.89184
2018/07/26 12:54:00.011,n,341,5.4,4.68,5.76,24.5,29.6,1017.22,0,0,0,0,596.00224
2018/07/26 12:55:00.000,n,35,6.48,6.12,7.92,24.5,29.6,1017.22,0,0,0,0,595.17796
2018/07/26 12:56:00.000,n,50,6.48,4.32,7.2,24.5,29.6,1017.12,0,0,0,0,594.46844
2018/07/26 12:57:00.004,n,21,6.84,6.48,7.2,24.5,29.1,1017.12,0,0,0,0,593.94688
2018/07/26 12:58:00.001,n,336,1.8,1.44,2.16,24.5,29.3,1017.12,0,0,0,0,592.62092
2018/07/26 12:59:00.000,n,357,1.44,0.72,2.16,24.5,29.5,1017.12,0,0,0,0,591.46064
2018/07/26 13:00:00.000,n,23,6.48,5.76,7.2,24.6,29.5,1017.12,0,0,0,0,590.07392
2018/07/26 13:01:00.007,n,25,7.2,6.48,7.92,24.5,29.3,1017.12,0,0,0,0,587.98804
2018/07/26 13:02:00.005,n,14,6.12,5.76,6.48,24.5,29.2,1017.12,0,0,0,0,587.90808
2018/07/26 13:03:00.002,n,41,5.76,4.32,7.2,24.5,29.1,1017.12,0,0,0,0,586.67852
2018/07/26 13:04:00.000,n,2,1.8,1.08,2.88,24.5,29.1,1017.12,0,0,0,0,585.38948
2018/07/26 13:05:00.000,n,0,5.76,4.68,6.48,24.6,28.5,1017.02,0,0,0,0,583.9884
2018/07/26 13:06:00.000,n,18,5.04,4.32,5.4,24.5,28.4,1017.02,0,0,0,0,582.81928
2018/07/26 13:07:00.006,n,42,3.96,2.88,5.76,24.5,28.6,1017.02,0,0,0,0,582.20192
2018/07/26 13:08:00.004,n,37,4.68,0.72,5.76,24.6,28.6,1017.02,0,0,0,0,581.99864
2018/07/26 13:09:00.002,n,59,0.72,0.36,2.16,24.6,28.9,1017.02,0,0,0,0,579.93324
2018/07/26 13:10:00.000,n,102,2.16,1.44,3.24,24.7,28.7,1017.02,0,0,0,0,579.10344
2018/07/26 13:11:00.014,n,351,5.04,3.96,6.12,24.8,28.6,1017.02,0,0,0,0,578.97956
2018/07/26 13:12:00.013,n,352,6.84,6.12,7.2,24.9,28.4,1016.92,0,0,0,0,577.32552
2018/07/26 13:13:00.000,n,16,3.96,3.6,3.96,24.9,27.5,1016.92,0,0,0,0,576.5598
2018/07/26 13:14:00.000,n,349,7.2,6.48,7.56,24.8,27.7,1016.92,0,0,0,0,574.96892
2018/07/26 13:15:00.003,n,353,4.68,3.96,5.76,24.8,27.9,1016.92,0,0,0,0,573.57336
2018/07/26 13:16:00.001,n,36,2.88,1.44,4.32,24.7,27.9,1016.92,0,0,0,0,571.59156
2018/07/26 13:17:00.000,n,12,8.64,8.28,9,24.7,27.5,1016.92,0,0,0,0,570.49352
2018/07/26 13:18:00.000,n,24,6.84,6.48,7.56,24.6,27.4,1016.92,0,0,0,0,569.07048
2018/07/26 13:19:00.008,n,11,5.4,5.04,5.76,24.5,27.4,1016.92,0,0,0,0,568.21632
2018/07/26 13:20:00.005,n,60,1.8,1.08,2.16,24.4,27.8,1016.92,0,0,0,0,565.84204
2018/07/26 13:21:00.002,n,315,2.88,1.44,3.96,24.6,27.6,1016.92,0,0,0,0,564.979
2018/07/26 13:22:00.000,n,345,1.08,0.72,1.44,24.7,27.3,1016.82,0,0,0,0,564.26184
2018/07/26 13:23:00.000,n,343,3.24,2.88,3.6,24.8,27.3,1016.82,0,0,0,0,563.0976
2018/07/26 13:24:00.000,n,352,3.24,2.16,4.32,24.8,27.1,1016.82,0,0,0,0,560.77336
2018/07/26 13:25:00.006,n,20,2.52,2.52,3.96,24.8,27.3,1016.82,0,0,0,0,560.67084
2018/07/26 13:26:00.003,n,50,7.92,7.56,8.64,24.9,27.3,1016.82,0,0,0,0,557.44636
2018/07/26 13:27:00.000,n,36,6.12,5.04,6.84,24.8,26.8,1016.82,0,0,0,0,556.18812
2018/07/26 13:28:00.000,n,49,4.32,2.52,6.48,24.7,26.8,1016.82,0,0,0,0,554.61524
2018/07/26 13:29:00.010,n,45,1.44,0.72,2.52,24.7,27,1016.82,0,0,0,0,553.27308
2018/07/26 13:30:00.008,n,87,5.76,5.4,6.12,24.7,26,1016.82,0,0,0,0,550.48164
2018/07/26 13:31:00.000,n,93,5.4,5.04,6.12,24.7,26.1,1016.82,0,0,0,0,548.31824
2018/07/26 13:32:00.001,n,66,4.32,3.6,4.68,24.9,25.5,1016.82,0,0,0,0,547.6554
2018/07/26 13:33:00.000,n,22,6.84,6.12,8.28,25,26,1016.82,0,0,0,0,544.64696
2018/07/26 13:34:00.000,n,20,4.32,3.6,4.68,25,25.3,1016.82,0,0,0,0,542.20128
2018/07/26 13:35:00.008,n,23,1.44,1.08,2.52,25,25.7,1016.82,0,0,0,0,541.24184
2018/07/26 13:36:00.006,n,21,6.12,5.04,6.84,24.9,25.4,1016.92,0,0,0,0,538.3228
2018/07/26 13:37:00.004,n,56,7.56,5.76,8.28,24.9,25.9,1016.82,0,0,0,0,536.95012
2018/07/26 13:38:00.000,n,86,3.96,3.6,4.68,24.9,25.9,1016.82,0,0,0,0,535.31012
2018/07/26 13:39:00.014,n,298,2.52,0.72,5.04,24.9,26.1,1016.92,0,0,0,0,533.53432
2018/07/26 13:40:00.000,n,346,3.6,3.24,3.96,25,26,1016.92,0,0,0,0,532.7204
2018/07/26 13:41:00.000,n,340,2.16,1.8,2.16,25.1,26,1016.92,0,0,0,0,529.73272
2018/07/26 13:42:00.005,n,152,1.44,0.72,1.44,25.2,25.7,1016.92,0,0,0,0,527.44544
2018/07/26 13:43:00.002,n,198,0.36,0.36,0.72,25.3,25.7,1016.92,0,0,0,0,525.77492
2018/07/26 13:44:00.000,n,69,3.24,2.16,4.32,25.4,25.6,1016.92,0,0,0,0,524.4492
2018/07/26 13:45:00.000,n,354,1.44,0.36,2.88,25.5,25.5,1016.82,0,0,0,0,521.16948
2018/07/26 13:46:00.010,n,125,3.24,2.52,3.96,25.4,25.5,1016.82,0,0,0,0,517.65236
2018/07/26 13:47:00.007,n,114,1.08,0.36,1.44,25.3,25.8,1016.82,0,0,0,0,515.17828
2018/07/26 13:48:00.004,n,43,2.16,1.44,2.88,25.2,26,1016.82,0,0,0,0,514.55176
2018/07/26 13:49:00.001,n,40,2.52,1.08,3.6,25.3,25.8,1016.82,0,0,0,0,512.28276
2018/07/26 13:50:00.000,n,45,5.4,4.32,5.76,25.3,26.4,1016.82,0,0,0,0,509.58864
2018/07/26 13:51:00.000,n,50,8.64,4.32,10.8,25.3,25.6,1016.82,0,0,0,0,507.11336
2018/07/26 13:52:00.000,n,40,4.32,1.44,7.2,25.2,25.9,1016.82,0,0,0,0,507.18784
2018/07/26 13:53:00.005,n,43,6.84,6.48,7.56,25,26,1016.82,0,0,0,0,504.98508
2018/07/26 13:54:00.003,n,8,3.96,0.72,9,24.9,26.1,1016.82,0,0,0,0,503.30296
2018/07/26 13:55:00.000,n,8,7.2,6.48,7.56,25,25.9,1016.82,0,0,0,0,502.12772
2018/07/26 13:56:00.012,n,9,4.68,4.32,5.4,25,25.6,1016.82,0,0,0,0,499.36284
2018/07/26 13:57:00.009,n,86,1.8,0,2.88,24.9,26.2,1016.82,0,0,0,0,496.84788
2018/07/26 13:58:00.000,n,135,1.8,1.08,3.6,25.1,25.5,1016.82,0,0,0,0,495.51608
2018/07/26 13:59:00.002,n,66,3.96,3.6,4.32,25.2,25.8,1016.72,0,0,0,0,493.50132
2018/07/26 14:00:00.000,n,103,4.68,4.32,5.04,25.2,25.8,1016.72,0,0,0,0,492.06212
2018/07/26 14:01:00.000,n,43,6.48,6.12,7.56,25.2,26,1016.72,0,0,0,0,489.87004
2018/07/26 14:02:00.000,n,52,3.24,2.52,4.32,25.3,26,1016.72,0,0,0,0,489.02836
2018/07/26 14:03:00.007,n,32,6.12,5.4,6.48,25.4,25.2,1016.72,0,0,0,0,485.25056
2018/07/26 14:04:00.004,n,48,7.56,5.04,9.36,25.2,25.6,1016.72,0,0,0,0,483.22664
2018/07/26 14:05:00.002,n,101,4.32,2.88,6.48,25.1,25.9,1016.72,0,0,0,0,480.61892
2018/07/26 14:06:00.000,n,54,4.68,3.6,6.84,25.1,25.9,1016.72,0,0,0,0,478.96272
2018/07/26 14:07:00.000,n,99,2.88,2.52,3.24,25,25.7,1016.72,0,0,0,0,476.2946
2018/07/26 14:08:00.000,n,42,3.6,2.88,4.32,24.9,25.9,1016.72,0,0,0,0,474.28684
2018/07/26 14:09:00.000,n,26,0.72,0.72,0.72,24.9,25.9,1016.72,0,0,0,0,472.1622
2018/07/26 14:10:00.003,n,200,1.8,1.08,2.16,25,25.8,1016.62,0,0,0,0,469.90636
2018/07/26 14:11:00.001,n,32,2.16,0.72,2.88,25.1,26.3,1016.62,0,0,0,0,468.09544
2018/07/26 14:12:00.000,n,58,3.24,2.52,3.96,25.3,26.1,1016.62,0,0,0,0,466.60768
2018/07/26 14:13:00.012,n,27,2.16,1.08,3.24,25.5,25.4,1016.62,0,0,0,0,463.41524
2018/07/26 14:14:00.009,n,22,6.48,6.12,6.84,25.6,25.4,1016.62,0,0,0,0,461.90736
2018/07/26 14:15:00.006,n,10,8.28,7.2,9.36,25.6,25.5,1016.62,0,0,0,0,459.59384
2018/07/26 14:16:00.000,n,16,6.12,5.76,6.84,25.4,25.6,1016.62,0,0,0,0,457.39076
2018/07/26 14:17:00.000,n,5,4.32,3.6,4.68,25.3,25.8,1016.52,0,0,0,0,455.45076
2018/07/26 14:18:00.000,n,73,3.6,2.52,4.32,25.3,25.9,1016.52,0,0,0,0,452.56868
2018/07/26 14:19:00.000,n,77,5.04,4.32,5.76,25.3,25.4,1016.52,0,0,0,0,450.99644
2018/07/26 14:20:00.000,n,132,1.08,0.36,2.16,25.2,25.3,1016.52,0,0,0,0,449.41532
2018/07/26 14:21:00.007,n,21,9.72,9,10.8,25.2,25.4,1016.52,0,0,0,0,446.91836
2018/07/26 14:22:00.005,n,36,9,8.64,9.36,25.1,26.4,1016.52,0,0,0,0,440.5594
2018/07/26 14:23:00.002,n,26,10.440002,7.92,12.6,24.9,27,1016.52,0,0,0,0,438.40276
2018/07/26 14:24:00.015,n,33,12.6,9.72,14.04,24.8,31.6,1016.52,0,0,0,0,437.07524
2018/07/26 14:25:00.000,n,42,15.48,14.4,16.919998,24.6,32.099998,1016.52,0,0,0,0,431.56984
2018/07/26 14:26:00.000,n,29,20.16,18.359998,21.599998,24.4,32.900002,1016.52,0,0,0,0,427.8046
2018/07/26 14:27:00.000,n,38,12.24,10.08,14.04,24.1,33.5,1016.42,0,0,0,0,425.4938
2018/07/26 14:28:00.006,n,22,3.6,1.44,6.48,24.1,34,1016.52,0,0,0,0,425.31008
2018/07/26 14:29:00.003,n,27,2.88,0.72,5.4,24.2,33.9,1016.52,0,0,0,0,423.43356
2018/07/26 14:30:00.000,n,68,15.48,12.96,17.64,24.3,33.5,1016.42,0,0,0,0,420.54904
2018/07/26 14:31:00.000,n,332,2.16,1.44,3.24,24.3,34,1016.42,0,0,0,0,418.17416
2018/07/26 14:32:00.011,n,53,3.96,1.8,5.4,24.4,33.9,1016.42,0,0,0,0,413.38292
2018/07/26 14:33:00.008,n,57,6.84,5.04,9,24.4,34.1,1016.42,0,0,0,0,411.5442
2018/07/26 14:34:00.000,n,23,11.88,3.96,16.2,24.4,33.099998,1016.42,0,0,0,0,405.65892
2018/07/26 14:35:00.002,n,59,11.52,9.72,15.12,24.3,33.3,1016.42,0,0,0,0,402.80064
2018/07/26 14:36:00.000,n,39,22.319998,20.880002,23.4,24.2,33.099998,1016.42,0,0,0,0,400.58016
2018/07/26 14:37:00.000,n,43,12.96,11.16,14.4,24.1,33.400002,1016.52,0,0,0,0,398.42592
2018/07/26 14:38:00.000,n,38,18.359998,14.4,21.24,24,33.099998,1016.42,0,0,0,0,396.19112
2018/07/26 14:39:00.010,n,19,11.52,9.36,13.68,23.9,33.5,1016.42,0,0,0,0,394.67564
2018/07/26 14:40:00.008,n,29,9,6.12,11.88,23.8,33.8,1016.42,0,0,0,0,393.08108
2018/07/26 14:41:00.005,n,32,17.28,16.2,18,23.9,33.5,1016.42,0,0,0,0,390.54988
2018/07/26 14:42:00.014,n,46,10.08,5.4,13.68,23.8,33.9,1016.52,0,0,0,0,389.83604
2018/07/26 14:43:00.000,n,15,15.12,14.4,16.56,23.8,33.400002,1016.42,0,0,0,0,388.41516
2018/07/26 14:44:00.000,n,36,20.519998,19.08,22.319998,23.8,33.3,1016.42,0,0,0,0,386.51056
2018/07/26 14:45:00.000,n,44,16.56,9,21.599998,23.7,33.3,1016.42,0,0,0,0,384.32336
2018/07/26 14:46:00.003,n,29,23.04,21.24,24.48,23.7,33.400002,1016.42,0,0,0,0,382.47392
2018/07/26 14:47:00.000,n,89,2.16,0.72,6.12,23.6,33.8,1016.42,0,0,0,0,379.15604
2018/07/26 14:48:00.010,n,31,13.68,10.440002,16.919998,23.7,33.8,1016.42,0,0,0,0,377.38876
2018/07/26 14:49:00.008,n,33,16.2,14.76,16.919998,23.7,33.5,1016.42,0,0,0,0,375.71364
2018/07/26 14:50:00.004,n,39,7.2,4.32,9.72,23.7,33.9,1016.42,0,0,0,0,372.2014
2018/07/26 14:51:00.001,n,27,12.24,11.16,13.68,23.7,33.8,1016.42,0,0,0,0,368.34792
2018/07/26 14:52:00.000,n,76,5.76,4.68,8.64,23.7,33.5,1016.42,0,0,0,0,365.43684
2018/07/26 14:53:00.000,n,2,15.48,13.68,17.64,23.7,33.400002,1016.42,0,0,0,0,362.37132
2018/07/26 14:54:00.005,n,31,13.32,7.2,17.64,23.7,33.5,1016.42,0,0,0,0,358.98632
2018/07/26 14:55:00.002,n,7,15.84,15.12,16.919998,23.7,33.099998,1016.42,0,0,0,0,356.17564
2018/07/26 14:56:00.000,n,26,14.04,7.2,16.2,23.7,33.2,1016.42,0,0,0,0,353.54292
2018/07/26 14:57:00.000,n,40,4.68,2.16,9.36,23.7,33.400002,1016.42,0,0,0,0,349.83556
2018/07/26 14:58:00.004,n,36,11.52,10.440002,12.96,23.8,33.2,1016.42,0,0,0,0,346.69836
2018/07/26 14:59:00.002,n,28,9,5.4,10.440002,23.8,33.5,1016.42,0,0,0,0,343.90968
2018/07/26 15:00:00.015,n,11,10.440002,8.28,11.52,23.8,33.400002,1016.42,0,0,0,0,340.4676
2018/07/26 15:01:00.000,n,27,9,6.84,10.440002,23.9,33.400002,1016.42,0,0,0,0,337.3496
2018/07/26 15:02:00.000,n,42,7.2,3.24,9.36,23.9,33.5,1016.42,0,0,0,0,335.09556
2018/07/26 15:03:00.000,n,36,7.2,4.68,10.8,23.9,33.6,1016.42,0,0,0,0,332.54398
2018/07/26 15:04:00.002,n,38,16.2,2.88,22.68,24,33.5,1016.42,0,0,0,0,331.0413
2018/07/26 15:05:00.000,n,61,5.76,2.88,7.56,23.9,33.3,1016.42,0,0,0,0,329.20444
2018/07/26 15:06:00.000,n,29,20.519998,19.44,22.68,23.8,33.099998,1016.42,0,0,0,0,324.3265
2018/07/26 15:07:00.010,n,45,3.6,1.08,7.2,23.7,33.6,1016.42,0,0,0,0,323.27396
2018/07/26 15:08:00.008,n,61,21.96,20.16,24.84,23.8,33.400002,1016.42,0,0,0,0,320.5405
2018/07/26 15:09:00.004,n,55,12.24,7.2,14.4,23.7,33.8,1016.42,0,0,0,0,317.71488
2018/07/26 15:10:00.002,n,39,5.04,2.16,9.72,23.7,34,1016.42,0,0,0,0,316.00132
2018/07/26 15:11:00.000,n,52,16.56,14.76,19.08,23.7,33.7,1016.42,0,0,0,0,313.86874
2018/07/26 15:12:00.000,n,70,18,14.76,22.319998,23.7,33,1016.42,0,0,0,0,311.48226
2018/07/26 15:13:00.000,n,65,12.96,11.52,14.4,23.6,33,1016.42,0,0,0,0,309.58346
2018/07/26 15:14:00.005,n,50,7.92,6.84,9,23.6,33.6,1016.52,0,0,0,0,307.2446
2018/07/26 15:15:00.003,n,38,5.76,2.88,8.64,23.6,33.400002,1016.52,0,0,0,0,304.17698
2018/07/26 15:16:00.000,n,3,5.76,2.88,11.52,23.6,33.400002,1016.52,0,0,0,0,299.95212
2018/07/26 15:17:00.012,n,21,2.88,0.36,7.2,23.7,33.3,1016.52,0,0,0,0,295.71932
2018/07/26 15:18:00.009,n,21,9.72,3.96,14.04,23.7,32.8,1016.52,0,0,0,0,291.80332
2018/07/26 15:19:00.000,n,61,11.88,8.28,15.48,23.6,32.3,1016.52,0,0,0,0,288.1824
2018/07/26 15:20:00.003,n,44,24.84,19.44,28.44,23.5,32.099998,1016.52,0,0,0,0,285.37368
2018/07/26 15:21:00.000,n,34,19.08,11.16,26.64,23.4,32,1016.52,0,0,0,0,282.8862
2018/07/26 15:22:00.000,n,29,21.24,16.919998,23.04,23.3,31.7,1016.52,0,0,0,0,279.83108
2018/07/26 15:23:00.009,n,52,10.8,6.12,13.32,23.3,32.3,1016.62,0,0,0,0,277.63016
2018/07/26 15:24:00.006,n,18,11.52,10.440002,13.32,23.3,32.400002,1016.62,0,0,0,0,274.11392
2018/07/26 15:25:00.003,n,11,11.88,3.96,14.04,23.4,32.5,1016.62,0,0,0,0,270.65506
2018/07/26 15:26:00.000,n,62,13.68,11.16,16.56,23.4,32.400002,1016.62,0,0,0,0,266.36886
2018/07/26 15:27:00.014,n,75,10.08,9,10.8,23.4,32.599998,1016.62,0,0,0,0,261.78574
2018/07/26 15:28:00.000,n,51,11.16,10.08,12.6,23.5,32.099998,1016.52,0,0,0,0,259.4728
2018/07/26 15:29:00.000,n,41,6.84,3.6,9,23.5,32.5,1016.52,0,0,0,0,255.77096
2018/07/26 15:30:00.002,n,34,8.28,4.68,11.16,23.5,32.5,1016.52,0,0,0,0,254.33784
2018/07/26 15:31:00.000,n,55,10.08,7.2,12.24,23.5,32.8,1016.62,0,0,0,0,251.69288
2018/07/26 15:32:00.000,n,93,9,7.56,9.72,23.5,32.3,1016.62,0,0,0,0,248.26454
2018/07/26 15:33:00.010,n,54,13.32,11.88,15.84,23.5,31.7,1016.62,0,0,0,0,245.20332
2018/07/26 15:34:00.007,n,62,13.32,10.8,15.48,23.5,32,1016.62,0,0,0,0,243.70704
2018/07/26 15:35:00.003,n,63,9.36,8.64,10.08,23.5,32.2,1016.72,0,0,0,0,241.19912
2018/07/26 15:36:00.000,n,76,11.52,10.440002,12.96,23.4,31.8,1016.72,0,0,0,0,239.23928
2018/07/26 15:37:00.000,n,83,14.04,12.24,15.12,23.4,31.2,1016.62,0,0,0,0,238.04482
2018/07/26 15:38:00.000,n,61,12.24,11.16,14.4,23.3,31.6,1016.62,0,0,0,0,236.29616
2018/07/26 15:39:00.000,n,46,3.6,2.16,5.4,23.2,32.099998,1016.72,0,0,0,0,234.47274
2018/07/26 15:40:00.004,n,47,10.08,7.56,11.16,23.2,32.3,1016.72,0,0,0,0,231.44784
2018/07/26 15:41:00.001,n,44,11.16,7.2,14.04,23.3,31.9,1016.72,0,0,0,0,228.70956
2018/07/26 15:42:00.000,n,41,15.48,14.4,16.2,23.3,31.9,1016.72,0,0,0,0,226.2117
2018/07/26 15:43:00.008,n,75,5.76,3.24,8.28,23.3,31.9,1016.72,0,0,0,0,223.27438
2018/07/26 15:44:00.005,n,58,8.64,7.92,9.72,23.2,31.7,1016.72,0,0,0,0,219.99618
2018/07/26 15:45:00.002,n,39,16.2,11.52,18.72,23.2,31.7,1016.62,0,0,0,0,216.45768
2018/07/26 15:46:00.000,n,51,7.92,5.76,10.8,23.2,32,1016.72,0,0,0,0,213.97904
2018/07/26 15:47:00.000,n,33,14.04,11.88,17.28,23.2,31.9,1016.72,0,0,0,0,211.01822
2018/07/26 15:48:00.000,n,52,19.08,16.919998,21.24,23.2,31.8,1016.62,0,0,0,0,208.69828
2018/07/26 15:49:00.006,n,74,12.24,9.36,16.56,23.1,32.3,1016.62,0,0,0,0,204.34464
2018/07/26 15:50:00.003,n,46,3.24,1.08,5.76,23.1,32.5,1016.62,0,0,0,0,200.46586
2018/07/26 15:51:00.000,n,66,13.68,9.72,15.12,23.1,33.099998,1016.52,0,0,0,0,197.77634
2018/07/26 15:52:00.000,n,40,8.64,4.32,10.440002,23,33.099998,1016.52,0,0,0,0,195.98098
2018/07/26 15:53:00.011,n,49,18.72,17.64,19.8,22.9,33.5,1016.52,0,0,0,0,192.44584
2018/07/26 15:54:00.008,n,60,16.56,12.96,19.8,22.8,33.5,1016.52,0,0,0,0,188.51486
2018/07/26 15:55:00.000,n,74,14.4,12.96,16.919998,22.8,33.400002,1016.52,0,0,0,0,185.5687
2018/07/26 15:56:00.001,n,70,21.599998,19.44,23.4,22.7,34.3,1016.52,0,0,0,0,182.72232
2018/07/26 15:57:00.000,n,102,14.76,2.88,19.08,22.6,34,1016.52,0,0,0,0,179.55276
2018/07/26 15:58:00.000,n,81,6.12,3.96,8.64,22.6,34.9,1016.62,0,0,0,0,176.57028
2018/07/26 15:59:00.006,n,66,11.52,9,12.96,22.6,35.4,1016.62,0,0,0,0,173.97262
2018/07/26 16:00:00.003,n,65,6.84,5.76,9.36,22.6,35.8,1016.62,0,0,0,0,171.13784
2018/07/26 16:01:00.000,n,70,5.76,2.52,8.64,22.6,36.2,1016.72,0,0,0,0,168.88108
2018/07/26 16:02:00.014,n,76,18.72,16.2,21.96,22.6,36.9,1016.62,0,0,0,0,165.35172
2018/07/26 16:03:00.011,n,49,11.16,8.64,14.04,22.5,37.2,1016.62,0,0,0,0,163.17246
2018/07/26 16:04:00.000,n,75,5.76,3.96,8.64,22.5,37.5,1016.72,0,0,0,0,161.17326
2018/07/26 16:05:00.000,n,88,9.72,8.28,10.440002,22.5,37.5,1016.72,0,0,0,0,155.77286
2018/07/26 16:06:00.003,n,66,11.16,9.72,11.88,22.5,37.4,1016.72,0,0,0,0,126.21856
2018/07/26 16:07:00.001,n,67,14.4,12.6,17.64,22.5,37.7,1016.72,0,0,0,0,86.897696
2018/07/26 16:08:00.000,n,11,4.68,2.52,7.56,22.5,38,1016.72,0,0,0,0,67.334592
2018/07/26 16:09:00.008,n,95,10.8,8.28,12.24,22.5,38,1016.72,0,0,0,0,90.148256
2018/07/26 16:10:00.007,n,94,12.96,11.52,15.12,22.4,37.7,1016.72,0,0,0,0,123.56244
2018/07/26 16:11:00.003,n,79,13.32,12.24,15.12,22.4,37,1016.72,0,0,0,0,142.62784
2018/07/26 16:12:00.016,n,94,7.92,5.04,10.08,22.3,37.2,1016.72,0,0,0,0,141.21928
2018/07/26 16:13:00.000,n,76,8.64,7.56,11.52,22.3,37.5,1016.72,0,0,0,0,138.91174
