"Timestamp","TZ","WindDir_Mean (deg)","WindSpd_Mean (km/h)","WindSpd_Min (km/h)","WindSpd_Max (km/h)","Temp_Mean (deg)","RH_Mean (%)","MSLP_Mean (hPa)","Rain_Acc (mm)","Rain_Intensity (mm/h)","Hail_Acc (hits/cm2)","Hail_Intensity (hits/cm2hr)","Solar_Mean (W/m2)"
2018/08/02 16:12:00.010,n,73,11.52,10.8,13.32,20,45.6,1021.72,0,0,0,0,169.41376
2018/08/02 16:13:00.000,n,107,17.64,14.04,24.119998,20,45.4,1021.72,0,0,0,0,165.3354
2018/08/02 16:14:00.000,n,89,20.519998,18,21.96,20,45.8,1021.72,0,0,0,0,160.66284
2018/08/02 16:15:00.001,n,110,16.56,15.48,18.72,19.9,45.5,1021.72,0,0,0,0,155.87952
2018/08/02 16:16:00.000,n,83,13.68,12.24,15.12,19.9,45.6,1021.72,0,0,0,0,151.2628
2018/08/02 16:17:00.000,n,93,11.88,6.12,13.68,19.8,45.1,1021.72,0,0,0,0,147.08732
2018/08/02 16:18:00.008,n,90,10.8,8.28,11.88,19.8,44.9,1021.72,0,0,0,0,142.77966
2018/08/02 16:19:00.005,n,87,8.28,7.92,9,19.8,45.1,1021.82,0,0,0,0,92.4292
2018/08/02 16:20:00.002,n,46,15.48,3.96,20.880002,19.8,45.3,1021.82,0,0,0,0,38.326836
2018/08/02 16:21:00.000,n,71,15.48,12.24,17.28,19.8,45.5,1021.82,0,0,0,0,44.000436
2018/08/02 16:22:00.000,n,99,12.96,9.72,14.4,19.7,45.7,1021.82,0,0,0,0,70.304624
2018/08/02 16:23:00.000,n,28,10.440002,4.68,15.12,19.7,45.7,1021.82,0,0,0,0,69.387968
2018/08/02 16:24:00.000,n,74,13.68,11.52,15.12,19.7,45.8,1021.82,0,0,0,0,118.28392
2018/08/02 16:25:00.006,n,41,16.919998,3.6,19.08,19.7,45.6,1021.72,0,0,0,0,111.38846
2018/08/02 16:26:00.004,n,95,8.28,5.76,10.08,19.7,45.8,1021.82,0,0,0,0,124.77586
2018/08/02 16:27:00.000,n,66,13.32,12.24,14.76,19.7,46,1021.82,0,0,0,0,122.81168
2018/08/02 16:28:00.000,n,30,3.96,1.8,6.12,19.7,46.1,1021.82,0,0,0,0,119.26756
2018/08/02 16:29:00.011,n,62,12.6,9.72,14.76,19.7,45.8,1021.82,0,0,0,0,115.65268
2018/08/02 16:30:00.009,n,47,5.4,1.44,9,19.7,46.1,1021.92,0,0,0,0,112.62544
2018/08/02 16:31:00.000,n,108,15.84,13.32,18.359998,19.7,46.1,1021.92,0,0,0,0,110.19554
2018/08/02 16:32:00.001,n,92,10.08,7.92,11.16,19.7,46.2,1021.92,0,0,0,0,107.34422
2018/08/02 16:33:00.000,n,70,9.36,7.56,12.6,19.7,46.3,1021.92,0,0,0,0,104.40016
2018/08/02 16:34:00.000,n,104,7.92,6.48,9,19.6,46.2,1021.92,0,0,0,0,101.84338
2018/08/02 16:35:00.008,n,45,15.84,8.64,19.8,19.6,46.5,1021.92,0,0,0,0,99.502184
2018/08/02 16:36:00.006,n,56,11.52,6.84,14.4,19.6,46.5,1021.92,0,0,0,0,97.218936
2018/08/02 16:37:00.002,n,103,18,16.2,19.08,19.6,46.8,1021.92,0,0,0,0,94.605216
2018/08/02 16:38:00.000,n,73,18,17.28,20.16,19.6,46.8,1021.92,0,0,0,0,91.60656
2018/08/02 16:39:00.012,n,123,3.96,1.8,5.76,19.5,47,1021.92,0,0,0,0,88.68664
2018/08/02 16:40:00.000,n,108,6.12,3.96,8.64,19.5,47.1,1021.92,0,0,0,0,86.05648
2018/08/02 16:41:00.000,n,46,18.72,14.04,21.96,19.5,47.1,1021.92,0,0,0,0,83.491528
2018/08/02 16:42:00.000,n,70,8.28,7.2,9.72,19.5,47.3,1021.92,0,0,0,0,81.237552
2018/08/02 16:43:00.002,n,112,9.36,8.64,9.72,19.5,47.7,1021.92,0,0,0,0,79.141064
2018/08/02 16:44:00.000,n,93,9.36,8.64,10.08,19.5,47.7,1021.92,0,0,0,0,76.97632
2018/08/02 16:45:00.000,n,358,3.6,1.8,5.4,19.5,48.1,1021.92,0,0,0,0,74.714032
2018/08/02 16:46:00.010,n,43,14.04,9,16.2,19.5,48.3,1021.92,0,0,0,0,72.190208
2018/08/02 16:47:00.008,n,27,1.8,0.72,2.52,19.5,48.3,1022.02,0,0,0,0,69.6582
2018/08/02 16:48:00.005,n,114,3.96,3.6,4.32,19.5,48.4,1022.02,0,0,0,0,66.879592
2018/08/02 16:49:00.002,n,86,7.92,6.12,9.72,19.5,48.8,1022.02,0,0,0,0,64.227388
2018/08/02 16:50:00.000,n,97,7.56,6.12,9,19.5,48.6,1022.02,0,0,0,0,61.369648
2018/08/02 16:51:00.000,n,119,9.72,6.12,14.04,19.4,48.3,1022.02,0,0,0,0,58.805428
2018/08/02 16:52:00.000,n,48,8.28,3.24,9,19.4,48.6,1022.02,0,0,0,0,56.380884
2018/08/02 16:53:00.006,n,80,9.36,7.56,11.16,19.4,48.6,1022.02,0,0,0,0,54.04646
2018/08/02 16:54:00.003,n,85,3.24,1.44,6.12,19.4,48.7,1022.02,0,0,0,0,51.461676
2018/08/02 16:55:00.001,n,114,17.28,12.6,19.8,19.4,48.2,1022.02,0,0,0,0,49.081116
2018/08/02 16:56:00.012,n,89,14.04,10.8,17.64,19.4,48.4,1022.02,0,0,0,0,46.698972
2018/08/02 16:57:00.010,n,131,4.32,2.52,7.2,19.3,48.5,1022.02,0,0,0,0,44.238168
2018/08/02 16:58:00.000,n,78,9.72,8.64,11.52,19.3,48.7,1022.12,0,0,0,0,41.815012
2018/08/02 16:59:00.003,n,83,10.8,8.64,11.88,19.3,48.6,1022.12,0,0,0,0,39.43014
2018/08/02 17:00:00.002,n,44,14.4,12.24,16.56,19.3,48.8,1022.12,0,0,0,0,36.93474
2018/08/02 17:01:00.000,n,73,12.6,9.72,14.76,19.3,48.8,1022.02,0,0,0,0,34.564916
2018/08/02 17:02:00.000,n,47,11.52,5.76,15.12,19.2,49,1022.02,0,0,0,0,32.105656
2018/08/02 17:03:00.008,n,23,2.88,0.72,6.48,19.2,49.1,1022.12,0,0,0,0,29.770126
2018/08/02 17:04:00.005,n,85,7.56,6.12,8.64,19.2,49.2,1022.12,0,0,0,0,27.518272
2018/08/02 17:05:00.002,n,77,8.28,6.84,10.440002,19.2,49.4,1022.12,0,0,0,0,25.10685
2018/08/02 17:06:00.000,n,111,11.52,9.36,12.6,19.2,49.5,1022.12,0,0,0,0,19.766654
2018/08/02 17:07:00.000,n,79,9,7.56,10.08,19.2,49.7,1022.12,0,0,0,0,14.870988
2018/08/02 17:08:00.000,n,89,7.56,5.04,11.52,19.1,49.9,1022.12,0,0,0,0,13.378944
2018/08/02 17:09:00.000,n,77,8.28,7.92,9,19.1,50.1,1022.12,0,0,0,0,12.535286
2018/08/02 17:10:00.004,n,109,8.64,7.2,9.36,19.1,50.2,1022.12,0,0,0,0,11.72924
2018/08/02 17:11:00.001,n,69,3.96,2.88,4.32,19.1,50.3,1022.22,0,0,0,0,10.942498
2018/08/02 17:12:00.000,n,70,8.28,7.56,9,19.1,50.4,1022.22,0,0,0,0,10.174408
2018/08/02 17:13:00.011,n,76,5.76,5.04,7.2,19.1,50.6,1022.22,0,0,0,0,9.404106
2018/08/02 17:14:00.009,n,125,7.56,6.84,7.92,19.1,50.7,1022.22,0,0,0,0,8.654862
2018/08/02 17:15:00.005,n,82,6.84,6.48,7.2,19,50.8,1022.22,0,0,0,0,7.92778
2018/08/02 17:16:00.000,n,51,8.64,6.84,11.52,19,50.9,1022.22,0,0,0,0,7.227402
2018/08/02 17:17:00.000,n,82,5.76,5.04,6.48,19,51,1022.22,0,0,0,0,6.54934
2018/08/02 17:18:00.000,n,89,6.84,5.4,7.2,19,51.1,1022.22,0,0,0,0,5.912743
2018/08/02 17:19:00.000,n,93,6.12,5.4,6.48,19,51.3,1022.22,0,0,0,0,5.301934
2018/08/02 17:20:00.007,n,97,13.68,11.88,14.4,18.9,51.5,1022.22,0,0,0,0,4.744873
2018/08/02 17:21:00.004,n,103,4.68,3.24,6.12,18.9,51.5,1022.32,0,0,0,0,4.265747
2018/08/02 17:22:00.001,n,89,8.64,7.56,9.36,18.9,51.5,1022.32,0,0,0,0,3.850784
2018/08/02 17:23:00.000,n,51,3.6,2.16,5.04,18.9,51.6,1022.32,0,0,0,0,3.471222
2018/08/02 17:24:00.012,n,100,2.52,2.52,2.88,18.9,51.7,1022.32,0,0,0,0,3.105202
2018/08/02 17:25:00.000,n,90,6.48,5.76,7.92,18.9,51.8,1022.32,0,0,0,0,2.764359
2018/08/02 17:26:00.000,n,99,6.84,6.12,7.92,18.8,52,1022.32,0,0,0,0,2.457504
2018/08/02 17:27:00.000,n,100,5.4,4.68,5.76,18.8,52.1,1022.32,0,0,0,0,2.175141
2018/08/02 17:28:00.002,n,74,8.64,7.92,9.36,18.8,52.2,1022.32,0,0,0,0,1.900749
2018/08/02 17:29:00.000,n,63,6.12,4.32,7.92,18.8,52.3,1022.32,0,0,0,0,1.654167
2018/08/02 17:30:00.000,n,83,8.28,7.56,9,18.8,52.5,1022.32,0,0,0,0,1.423683
2018/08/02 17:31:00.010,n,85,10.08,8.64,11.52,18.7,52.6,1022.32,0,0,0,0,1.216354
2018/08/02 17:32:00.008,n,79,5.76,4.32,6.84,18.7,52.7,1022.32,0,0,0,0,1.032219
2018/08/02 17:33:00.007,n,111,2.52,0.72,5.76,18.7,52.8,1022.32,0,0,0,0,0.86792
2018/08/02 17:34:00.000,n,107,11.16,10.440002,11.52,18.7,52.9,1022.32,0,0,0,0,0.7304
2018/08/02 17:35:00.000,n,87,6.48,5.76,6.84,18.7,53.1,1022.32,0,0,0,0,0.610924
2018/08/02 17:36:00.000,n,122,2.16,1.44,3.24,18.7,53.2,1022.32,0,0,0,0,0.505104
2018/08/02 17:37:00.000,n,84,7.92,6.84,8.64,18.6,53.7,1022.32,0,0,0,0,0.413055
2018/08/02 17:38:00.007,n,85,5.4,3.96,6.84,18.6,53.8,1022.32,0,0,0,0,0.33226
2018/08/02 17:39:00.005,n,117,3.6,1.44,5.4,18.6,54.2,1022.32,0,0,0,0,0.27317
2018/08/02 17:40:00.002,n,167,0.72,0.36,2.16,18.6,54,1022.32,0,0,0,0,0.211449
2018/08/02 17:41:00.014,n,57,3.96,2.52,4.32,18.6,54.2,1022.32,0,0,0,0,0.167084
2018/08/02 17:42:00.012,n,108,8.28,7.2,8.64,18.5,54.7,1022.32,0,0,0,0,0.13752
2018/08/02 17:43:00.000,n,114,9.72,8.28,10.440002,18.5,55,1022.32,0,0,0,0,0.100975
2018/08/02 17:44:00.000,n,95,3.24,2.88,3.6,18.5,55,1022.32,0,0,0,0,0.080109
2018/08/02 17:45:00.003,n,57,3.96,2.52,4.32,18.5,55.1,1022.42,0,0,0,0,0.07225
2018/08/02 17:46:00.000,n,100,1.08,0.36,1.8,18.4,55.1,1022.42,0,0,0,0,0.064392
2018/08/02 17:47:00.000,n,100,3.24,2.88,3.24,18.4,55.2,1022.32,0,0,0,0,0.053101
2018/08/02 17:48:00.007,n,80,4.68,3.24,5.76,18.4,55.4,1022.32,0,0,0,0,0.051346
2018/08/02 17:49:00.005,n,92,3.96,3.6,4.32,18.4,55.7,1022.32,0,0,0,0,0.046997
2018/08/02 17:50:00.001,n,99,3.24,2.88,3.96,18.4,55.9,1022.42,0,0,0,0,0.040054
2018/08/02 17:51:00.014,n,78,2.52,0.36,5.04,18.3,55.9,1022.32,0,0,0,0,0.037422
2018/08/02 17:52:00.000,n,89,3.24,2.52,3.96,18.3,56.3,1022.42,0,0,0,0,0.032196
2018/08/02 17:53:00.000,n,84,1.8,1.44,1.8,18.3,56.2,1022.42,0,0,0,0,0.028725
2018/08/02 17:54:00.000,n,118,2.88,2.52,3.24,18.2,56.6,1022.42,0,0,0,0,0.030479
2018/08/02 17:55:00.002,n,99,3.24,2.88,3.6,18.2,56.7,1022.42,0,0,0,0,0.024338
2018/08/02 17:56:00.000,n,68,3.24,2.88,3.6,18.2,56.9,1022.42,0,0,0,0,0.023499
2018/08/02 17:57:00.000,n,54,3.24,1.8,4.68,18.2,57.1,1022.42,0,0,0,0,0.019989
2018/08/02 17:58:00.009,n,108,4.32,3.96,4.68,18.2,57.1,1022.42,0,0,0,0,0.029602
2018/08/02 17:59:00.003,n,113,5.76,5.4,6.12,18.1,57.5,1022.42,0,0,0,0,0.028687
2018/08/02 18:00:00.000,n,102,9,7.56,9.72,18.1,57.9,1022.42,0,0,0,0,0.029602
2018/08/02 18:01:00.000,n,72,3.6,3.24,3.96,18.1,57.8,1022.42,0,0,0,0,0.028687
2018/08/02 18:02:00.000,n,96,1.08,0.72,1.44,18.1,57.8,1022.42,0,0,0,0,0.025253
2018/08/02 18:03:00.000,n,44,1.44,0.36,3.96,18.1,58.1,1022.42,0,0,0,0,0.02697
2018/08/02 18:04:00.004,n,76,3.6,2.16,5.4,18.1,58.3,1022.42,0,0,0,0,0.024338
2018/08/02 18:05:00.001,n,43,3.96,2.52,4.32,18.1,58.4,1022.42,0,0,0,0,0.024338
2018/08/02 18:06:00.000,n,62,4.68,3.96,5.04,18.1,58.7,1022.42,0,0,0,0,0.022621
2018/08/02 18:07:00.012,n,62,3.24,1.8,5.76,18,58.6,1022.42,0,0,0,0,0.020905
2018/08/02 18:08:00.010,n,82,4.32,3.96,4.68,18,58.9,1022.52,0,0,0,0,0.017395
2018/08/02 18:09:00.006,n,115,5.76,3.6,6.48,18,59.3,1022.52,0,0,0,0,0.018272
2018/08/02 18:10:00.000,n,59,3.6,2.16,4.32,18,59.2,1022.52,0,0,0,0,0.017395
2018/08/02 18:11:00.000,n,75,3.6,3.24,4.32,18,59.4,1022.52,0,0,0,0,0.016518
2018/08/02 18:12:00.000,n,120,1.8,0.36,3.6,18,59.3,1022.52,0,0,0,0,0.027847
2018/08/02 18:13:00.000,n,104,3.24,1.44,5.04,18,59.5,1022.52,0,0,0,0,0.030479
2018/08/02 18:14:00.005,n,61,6.12,5.76,6.48,18,59.5,1022.52,0,0,0,0,0.027847
2018/08/02 18:15:00.002,n,75,2.88,1.44,3.96,18,59.5,1022.52,0,0,0,0,0.02697
2018/08/02 18:16:00.000,n,104,2.88,2.16,3.6,18,59.5,1022.52,0,0,0,0,0.026093
2018/08/02 18:17:00.012,n,70,2.52,1.8,3.24,17.9,59.6,1022.52,0,0,0,0,0.031319
2018/08/02 18:18:00.010,n,84,3.96,3.24,4.68,17.9,59.8,1022.52,0,0,0,0,0.022621
2018/08/02 18:19:00.000,n,85,5.76,5.4,6.48,17.9,60.1,1022.52,0,0,0,0,0.019112
2018/08/02 18:20:00.000,n,104,5.04,4.32,5.76,17.9,60.2,1022.52,0,0,0,0,0.022621
2018/08/02 18:21:00.001,n,57,2.52,1.44,3.24,17.9,60.2,1022.62,0,0,0,0,0.027847
2018/08/02 18:22:00.000,n,71,2.16,1.08,3.6,17.8,60.4,1022.62,0,0,0,0,0.027847
2018/08/02 18:23:00.000,n,54,2.52,1.44,3.6,17.8,60.6,1022.62,0,0,0,0,0.020905
2018/08/02 18:24:00.009,n,65,4.32,3.96,4.68,17.8,60.6,1022.62,0,0,0,0,0.024376
2018/08/02 18:25:00.004,n,54,3.24,2.52,3.6,17.8,60.8,1022.62,0,0,0,0,0.027847
2018/08/02 18:26:00.002,n,65,3.96,3.96,4.32,17.8,61,1022.62,0,0,0,0,0.033073
2018/08/02 18:27:00.014,n,173,0.72,0.36,1.8,17.8,60.9,1022.72,0,0,0,0,0.026131
2018/08/02 18:28:00.000,n,59,8.28,7.92,8.64,17.7,61.5,1022.72,0,0,0,0,0.031319
2018/08/02 18:29:00.000,n,55,7.2,7.2,7.56,17.7,61.4,1022.72,0,0,0,0,0.028725
2018/08/02 18:30:00.000,n,61,2.88,2.52,3.24,17.7,61.4,1022.72,0,0,0,0,0.028725
2018/08/02 18:31:00.003,n,66,4.32,3.24,5.4,17.7,61.5,1022.72,0,0,0,0,0.023499
2018/08/02 18:32:00.000,n,90,2.88,1.8,3.24,17.7,61.5,1022.72,0,0,0,0,0.020027
2018/08/02 18:33:00.000,n,72,2.52,2.16,2.52,17.7,61.6,1022.72,0,0,0,0,0.021744
2018/08/02 18:34:00.011,n,33,0.72,0,1.08,17.7,61.7,1022.72,0,0,0,0,0.023499
2018/08/02 18:35:00.009,n,53,2.88,2.52,2.88,17.7,61.8,1022.72,0,0,0,0,0.01915
2018/08/02 18:36:00.005,n,88,2.52,1.8,3.6,17.7,61.9,1022.72,0,0,0,0,0.01915
2018/08/02 18:37:00.002,n,62,3.96,2.88,4.68,17.7,61.9,1022.72,0,0,0,0,0.022621
2018/08/02 18:38:00.000,n,96,4.68,4.32,4.68,17.6,62.1,1022.82,0,0,0,0,0.025253
2018/08/02 18:39:00.000,n,77,3.6,3.24,3.96,17.6,62.1,1022.82,0,0,0,0,0.017395
2018/08/02 18:40:00.000,n,53,1.8,0.36,2.52,17.6,62.3,1022.82,0,0,0,0,0.025253
2018/08/02 18:41:00.005,n,56,3.96,3.6,4.68,17.6,62.4,1022.82,0,0,0,0,0.01915
2018/08/02 18:42:00.002,n,101,2.88,2.52,3.6,17.6,62.4,1022.82,0,0,0,0,0.027008
2018/08/02 18:43:00.000,n,86,4.32,3.96,4.68,17.6,62.6,1022.82,0,0,0,0,0.027885
2018/08/02 18:44:00.010,n,59,1.08,0.72,1.08,17.6,62.5,1022.82,0,0,0,0,0.027885
2018/08/02 18:45:00.009,n,137,0.72,0.36,1.08,17.6,62.3,1022.82,0,0,0,0,0.026131
2018/08/02 18:46:00.000,n,150,0.36,0.36,0.72,17.6,62.4,1022.82,0,0,0,0,0.026131
2018/08/02 18:47:00.002,n,113,0.72,0.36,1.44,17.6,62.6,1022.82,0,0,0,0,0.026131
2018/08/02 18:48:00.000,n,122,2.16,2.16,2.52,17.6,62.5,1022.82,0,0,0,0,0.024414
2018/08/02 18:49:00.000,n,101,3.96,3.6,4.32,17.5,62.8,1022.82,0,0,0,0,0.026131
2018/08/02 18:50:00.000,n,189,0.36,0,0.72,17.5,62.6,1022.82,0,0,0,0,0.022659
2018/08/02 18:51:00.006,n,83,1.8,1.8,2.16,17.5,62.8,1022.82,0,0,0,0,0.020943
2018/08/02 18:52:00.004,n,79,0.72,0.36,1.08,17.5,62.8,1022.82,0,0,0,0,0.020943
2018/08/02 18:53:00.001,n,80,1.08,0.72,1.8,17.5,62.9,1022.82,0,0,0,0,0.020943
2018/08/02 18:54:00.014,n,16,1.08,0.72,1.44,17.5,63,1022.82,0,0,0,0,0.019188
2018/08/02 18:55:00.000,n,112,2.16,1.8,2.52,17.5,63,1022.82,0,0,0,0,0.023499
2018/08/02 18:56:00.000,n,346,0.36,0,0.36,17.4,63,1022.82,0,0,0,0,0.030479
2018/08/02 18:57:00.001,n,76,1.08,0.36,1.44,17.4,63.2,1022.82,0,0,0,0,0.027885
2018/08/02 18:58:00.000,n,86,0.72,0.36,1.08,17.4,63.2,1022.82,0,0,0,0,0.027008
2018/08/02 18:59:00.000,n,91,1.44,1.08,1.8,17.3,63.2,1022.82,0,0,0,0,0.027008
2018/08/02 19:00:00.009,n,52,2.52,1.44,3.6,17.3,63.7,1022.82,0,0,0,0,0.026131
2018/08/02 19:01:00.006,n,121,2.16,1.8,2.52,17.3,63.7,1022.82,0,0,0,0,0.025291
2018/08/02 19:02:00.002,n,62,0.72,0.36,0.72,17.3,63.7,1022.82,0,0,0,0,0.027008
2018/08/02 19:03:00.000,n,182,0.36,0,0.36,17.2,63.8,1022.92,0,0,0,0,0.023499
2018/08/02 19:04:00.000,n,72,1.8,1.44,2.16,17.2,64,1022.92,0,0,0,0,0.024376
2018/08/02 19:05:00.000,n,51,1.08,0.72,1.08,17.2,64.1,1022.92,0,0,0,0,0.021782
2018/08/02 19:06:00.000,n,43,1.08,0.72,1.44,17.1,64.199996,1022.92,0,0,0,0,0.024376
2018/08/02 19:07:00.005,n,79,0.72,0.36,1.44,17.1,64.199996,1022.92,0,0,0,0,0.021782
2018/08/02 19:08:00.002,n,58,0.72,0.36,0.72,17.1,64.4,1022.92,0,0,0,0,0.01915
2018/08/02 19:09:00.000,n,120,1.08,0.72,1.44,17.1,64.5,1022.92,0,0,0,0,0.017433
2018/08/02 19:10:00.000,n,80,1.08,0.72,1.44,17,64.9,1022.92,0,0,0,0,0.020905
2018/08/02 19:11:00.009,n,343,0.36,0,0.36,17,64.800004,1022.92,0,0,0,0,0.020027
2018/08/02 19:12:00.006,n,98,2.16,1.44,2.88,17,65.5,1022.92,0,0,0,0,0.021782
2018/08/02 19:13:00.000,n,35,1.8,1.44,2.16,17,65.300004,1022.92,0,0,0,0,0.01915
2018/08/02 19:14:00.000,n,33,0.72,0.72,1.44,17,65.5,1022.92,0,0,0,0,0.02697
2018/08/02 19:15:00.000,n,316,0.72,0.36,0.72,17,65.300004,1022.92,0,0,0,0,0.029602
2018/08/02 19:16:00.000,n,105,1.08,1.08,1.44,17,65.4,1022.92,0,0,0,0,0.035706
2018/08/02 19:17:00.005,n,68,1.08,1.08,1.44,17,65.5,1022.92,0,0,0,0,0.028763
2018/08/02 19:18:00.002,n,39,1.44,1.08,1.8,17,65.5,1022.92,0,0,0,0,0.027847
2018/08/02 19:19:00.000,n,353,1.08,0.72,1.44,16.9,65.5,1022.92,0,0,0,0,0.028763
2018/08/02 19:20:00.013,n,144,1.08,0.72,1.08,16.9,65.5,1022.92,0,0,0,0,0.024376
2018/08/02 19:21:00.011,n,104,1.08,0.72,1.44,16.9,65.699996,1022.92,0,0,0,0,0.028763
2018/08/02 19:22:00.000,n,119,1.08,0.72,1.44,16.9,66,1022.92,0,0,0,0,0.02697
2018/08/02 19:23:00.000,n,71,2.52,2.16,2.52,16.9,66.199996,1022.92,0,0,0,0,0.023499
2018/08/02 19:24:00.002,n,47,1.08,1.08,1.44,16.9,66.300004,1023.02,0,0,0,0,0.020905
2018/08/02 19:25:00.000,n,109,1.44,1.44,1.8,16.9,66.300004,1023.02,0,0,0,0,0.026131
2018/08/02 19:26:00.000,n,84,1.8,1.44,1.8,16.9,66.4,1023.02,0,0,0,0,0.023499
2018/08/02 19:27:00.010,n,103,1.44,1.08,1.44,16.9,66.199996,1023.02,0,0,0,0,0.020027
2018/08/02 19:28:00.007,n,83,1.44,1.44,1.8,16.9,66.4,1023.02,0,0,0,0,0.027847
2018/08/02 19:29:00.000,n,69,1.44,1.08,2.16,16.9,66.4,1023.02,0,0,0,0,0.030479
2018/08/02 19:30:00.014,n,87,1.44,1.44,1.8,16.8,66.6,1023.02,0,0,0,0,0.029564
2018/08/02 19:31:00.000,n,66,1.8,1.44,1.8,16.8,66.5,1023.02,0,0,0,0,0.040054
2018/08/02 19:32:00.000,n,63,0.72,0.36,1.08,16.8,66.300004,1023.02,0,0,0,0,0.031319
2018/08/02 19:33:00.005,n,50,1.44,1.08,1.8,16.8,66.6,1023.12,0,0,0,0,0.029564
2018/08/02 19:34:00.001,n,66,1.44,0.72,2.16,16.8,66.699996,1023.12,0,0,0,0,0.034828
2018/08/02 19:35:00.000,n,55,1.8,1.08,2.52,16.700002,66.6,1023.12,0,0,0,0,0.032196
2018/08/02 19:36:00.000,n,51,1.8,1.44,1.8,16.700002,66.6,1023.12,0,0,0,0,0.027847
2018/08/02 19:37:00.010,n,146,0.36,0,0.72,16.700002,66.6,1023.22,0,0,0,0,0.02697
2018/08/02 19:38:00.007,n,108,0.72,0,1.08,16.700002,66.6,1023.22,0,0,0,0,0.029564
2018/08/02 19:39:00.004,n,16,1.44,1.44,1.8,16.6,66.6,1023.22,0,0,0,0,0.023499
2018/08/02 19:40:00.001,n,178,0.36,0,0.72,16.6,66.5,1023.22,0,0,0,0,0.022621
2018/08/02 19:41:00.000,n,288,0.36,0.36,0.36,16.5,66.5,1023.22,0,0,0,0,0.025215
2018/08/02 19:42:00.000,n,351,0.36,0,0.72,16.5,66.5,1023.22,0,0,0,0,0.026131
2018/08/02 19:43:00.000,n,18,0.72,0,1.44,16.4,67.1,1023.22,0,0,0,0,0.024338
2018/08/02 19:44:00.007,n,59,1.08,0.36,1.8,16.4,67.2,1023.22,0,0,0,0,0.032196
2018/08/02 19:45:00.003,n,132,1.8,0.72,2.16,16.4,67.5,1023.22,0,0,0,0,0.024338
2018/08/02 19:46:00.001,n,113,2.16,2.16,2.16,16.4,68.2,1023.22,0,0,0,0,0.022621
2018/08/02 19:47:00.000,n,135,1.8,1.8,2.16,16.5,68.2,1023.22,0,0,0,0,0.021782
2018/08/02 19:48:00.011,n,85,1.8,1.44,2.52,16.5,67.8,1023.22,0,0,0,0,0.023499
2018/08/02 19:49:00.000,n,63,1.8,1.8,1.8,16.5,67.4,1023.22,0,0,0,0,0.027847
2018/08/02 19:50:00.004,n,72,0.36,0.36,0.72,16.4,67.5,1023.22,0,0,0,0,0.028725
2018/08/02 19:51:00.002,n,50,2.52,2.16,2.88,16.4,67.9,1023.22,0,0,0,0,0.026131
2018/08/02 19:52:00.000,n,78,0.72,0.36,1.08,16.4,67.6,1023.22,0,0,0,0,0.028725
2018/08/02 19:53:00.000,n,121,3.96,3.24,5.04,16.4,69,1023.22,0,0,0,0,0.028725
2018/08/02 19:54:00.009,n,119,1.44,0.36,3.6,16.5,68.1,1023.32,0,0,0,0,0.02697
2018/08/02 19:55:00.007,n,41,1.8,1.08,2.16,16.4,67.7,1023.32,0,0,0,0,0.033073
2018/08/02 19:56:00.004,n,92,1.44,1.08,2.16,16.4,67.9,1023.32,0,0,0,0,0.026131
2018/08/02 19:57:00.001,n,267,0.36,0,1.08,16.4,67.8,1023.32,0,0,0,0,0.026131
2018/08/02 19:58:00.000,n,30,1.44,1.08,1.8,16.3,67.9,1023.32,0,0,0,0,0.024376
2018/08/02 19:59:00.000,n,212,0.72,0.72,1.08,16.3,67.9,1023.32,0,0,0,0,0.024376
2018/08/02 20:00:00.000,n,30,0.72,0.72,1.08,16.3,67.9,1023.32,0,0,0,0,0.026131
2018/08/02 20:01:00.000,n,118,0.72,0.36,1.08,16.3,68,1023.32,0,0,0,0,0.023499
2018/08/02 20:02:00.004,n,123,1.44,1.08,1.8,16.200002,68.2,1023.32,0,0,0,0,0.021782
2018/08/02 20:03:00.001,n,44,1.08,1.08,1.44,16.3,69.2,1023.32,0,0,0,0,0.024376
2018/08/02 20:04:00.000,n,76,1.44,1.08,1.8,16.3,68.5,1023.32,0,0,0,0,0.020905
2018/08/02 20:05:00.012,n,124,1.08,1.08,1.44,16.3,68.4,1023.32,0,0,0,0,0.024376
2018/08/02 20:06:00.009,n,44,1.8,0.72,2.16,16.3,68.7,1023.32,0,0,0,0,0.019989
2018/08/02 20:07:00.000,n,86,1.44,1.44,1.8,16.3,69,1023.22,0,0,0,0,0.021782
2018/08/02 20:08:00.000,n,44,0.72,0.36,1.08,16.3,69.2,1023.22,0,0,0,0,0.022621
2018/08/02 20:09:00.000,n,51,2.52,2.16,2.88,16.3,68.6,1023.22,0,0,0,0,0.018272
2018/08/02 20:10:00.000,n,113,0.72,0.36,0.72,16.3,68.6,1023.22,0,0,0,0,0.01915
2018/08/02 20:11:00.000,n,32,0.72,0.36,1.08,16.3,68.6,1023.22,0,0,0,0,0.028763
2018/08/02 20:12:00.000,n,79,1.08,0.36,1.08,16.200002,68.9,1023.22,0,0,0,0,0.033112
2018/08/02 20:13:00.008,n,91,1.08,0.72,1.44,16.200002,69.5,1023.22,0,0,0,0,0.032234
2018/08/02 20:14:00.005,n,122,1.44,1.08,1.8,16.3,69.6,1023.22,0,0,0,0,0.032234
2018/08/02 20:15:00.002,n,84,0.72,0.36,1.08,16.200002,69.4,1023.22,0,0,0,0,0.028763
